日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-19,HV,grass,好,1200,196,12,團長好,1,3,7,45.59,47.31,0.26,23.68,1.13,70.99,1.39,11 12 12,友愛心得,魅力寶駒,豐盛,蔡明紹,黃智弘 (-5),3,123,135
2026-01-21,ST,dirt,好,1200,372,10,團長好,1,3,8,44.58,46.3,-0.2,23.11,1.06,69.41,0.86,10 11 10,熾烈神駒,晶晶日上,穿甲戰鷹,何澤堯,黃智弘 (-5),3,123,135
2026-02-04,HV,grass,好/快,1200,411,11,團長好,1,3,6,46.19,47.31,0.26,22.66,0.11,69.97,0.37,12 12 11,友愛心得,加州本事,電源之駒,巴度,黃智弘 (-5),3,119,135
