日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-09,HV,grass,好/快,1650,579,09,同益善,7,3,5,75.56,76.52,0.87,23.85,-0.4,100.37,0.47,9 9 9 9,非凡豪傑,黑桃火箭,至高心得,潘明輝,周俊樂 (-2),3,121,125
2025-05-07,HV,grass,好,1650,657,09,同益善,7,3,10,75.23,76.79,1.14,23.69,-0.56,100.48,0.58,11 11 11 9,瑪瑙,勝意,智勇名駒,賀銘年,周俊樂 (-2),3,120,125
2025-05-31,ST,grass,好,1600,727,09,同益善,7,3,14,71.58,72.22,1.32,23.45,-0.35,95.67,0.97,13 11 11 9,飛輪步,君子傳承,瑞祺威楓,蔡明紹,周俊樂 (-2),3,120,125
2025-06-14,ST,grass,好,1800,764,07,同益善,7,3,10,83.27,84.23,0.73,23.42,-0.58,107.65,0.15,12 12 12 12 7,春風萬里,君子傳承,天將龍駒,湯普新,周俊樂 (-2),3,120,125
2025-06-28,ST,grass,好,2000,789,08,同益善,7,3,3,97.51,97.59,-0.76,23.86,0.31,121.45,-0.45,1 1 1 2 8,君子傳承,久久為攻,愛心神駒,巴度,周俊樂 (-2),3,115,125
2025-10-19,ST,grass,好/快,1800,106,04,同益善,7,3,14,83.34,84.42,0.77,22.83,-1.37,107.25,-0.6,12 12 13 13 4,精算特殊,風起雲湧,一支箭,金誠剛,周俊樂 (-2),4,133,125
2025-11-15,ST,grass,好,2000,181,05,同益善,7,3,13,98.14,98.86,0.46,24.08,0.13,122.94,0.59,11 12 11 10 5,雙贏,智多多寶,八駿笑昇,金誠剛,周俊樂 (-2),4,132,125
2026-01-11,ST,grass,好/快,1800,339,04,同益善,7,3,12,83.35,84.03,0.38,23.32,-0.88,107.35,-0.5,12 13 13 13 4,中國心,大千雄心,風火恆雲,麥文堅,周俊樂 (-2),4,130,125
2026-02-14,ST,grass,好/快,1800,437,04,同益善,7,3,13,84.28,84.68,1.03,23.43,-0.77,108.11,0.26,6 8 9 7 4,八駿笑昇,大千雄心,愛心波,霍宏聲,周俊樂 (-2),4,128,125
