日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-25,ST,grass,好,1200,699,04,大千雄心,1,3,9,46.9,47.18,0.28,22.82,0.37,70.0,0.65,7 5 4,遨遊波士,合夥飛馳,綫路光驊,霍宏聲,黃智弘 (-5),4,127,135
2025-06-28,ST,grass,好,1400,795,09,大千雄心,1,3,5,57.95,58.27,-0.33,24.14,0.74,82.41,0.41,7 7 5 9,同心同樂,一生好彩,糖不甩,霍宏聲,黃智弘 (-5),4,127,135
2025-10-04,ST,grass,好/快,1400,069,03,大千雄心,1,3,5,57.81,58.29,-0.31,23.53,0.13,81.82,-0.18,7 7 7 3,龍城強將,競駿良駒,大千雄心,霍宏聲,黃智弘 (-5),4,126,135
2025-10-19,ST,grass,好/快,1400,108,04,大千雄心,1,3,14,57.66,58.22,-0.38,23.23,-0.17,81.45,-0.55,8 8 7 4,一生好彩,榮利雙收,火悟空,霍宏聲,黃智弘 (-5),4,126,135
2025-11-09,ST,grass,好,1600,163,02,大千雄心,1,3,13,71.89,72.01,0.91,23.53,-0.27,95.54,0.64,10 6 3 2,豐辰,大千雄心,榮耀掌星,布文,黃智弘 (-5),4,126,135
2025-11-30,ST,grass,好,1600,221,01,大千雄心,1,3,3,72.05,72.25,1.15,22.83,-0.97,95.08,0.18,4 3 3 1,大千雄心,天蓬貓,君達得,布文,黃智弘 (-5),4,130,135
2025-12-20,ST,grass,好,1600,279,05,大千雄心,1,3,13,71.01,71.93,0.83,23.06,-0.74,94.99,0.09,12 12 12 5,一世美麗,君達得,天蓬貓,布文,黃智弘 (-5),4,133,135
2026-01-11,ST,grass,好/快,1800,339,02,大千雄心,1,3,13,83.35,84.03,0.38,23.18,-1.02,107.21,-0.64,14 14 14 14 2,中國心,大千雄心,風火恆雲,布文,黃智弘 (-5),4,135,135
