日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-18,ST,grass,好/快,1400,362,08,超輕鬆,6,4,3,58.24,59.2,0.7,22.83,-0.32,82.03,0.38,8 9 12 8,會當凌,閃光燈,至尊高超,潘明輝,何澤堯,3,127,127
2026-01-25,ST,grass,好/快,1600,384,07,超輕鬆,6,4,12,70.32,70.36,-0.54,24.02,0.22,94.38,-0.32,2 1 2 7,昭易搵,開心勇駒,魅力知耀,何澤堯,何澤堯,3,129,127
