日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-30,ST,grass,好,1000,217,07,爆竹,9,8,8,34.32,34.64,-1.26,23.17,2.42,57.81,1.16,9 10 7,包裝明將,俏眼光,佳佳友,蔡明紹,蔡明紹,4,128,122
2025-12-20,ST,grass,好,1000,276,08,爆竹,9,8,4,33.7,34.34,-1.56,23.37,2.62,57.71,1.06,6 9 8,興馳千里,辣得快,運籌帷幄,紀仁安,蔡明紹,4,127,122
2026-01-04,ST,grass,好,1400,319,07,爆竹,9,8,14,57.9,57.98,-0.62,24.54,1.14,82.52,0.52,3 2 2 7,心雄雄,細水長流,紅衣醒目,艾兆禮,蔡明紹,4,125,122
2026-01-18,ST,grass,好/快,1200,358,06,爆竹,9,8,4,45.62,46.3,-0.6,23.08,0.63,69.38,0.03,7 8 6,喜慶寶,錶之浩瀚,實力加,蔡明紹,蔡明紹,4,125,122
2026-02-01,ST,grass,好,1200,397,04,爆竹,9,8,12,45.93,46.77,-0.13,22.9,0.45,69.67,0.32,13 12 4,跨境駿馬,超拍檔,星辰千帥,蔡明紹,蔡明紹,4,122,122
