日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-07-05,ST,grass,好/快,1200,814,08,隼風雲,11,9,2,45.3,46.26,-0.64,23.82,1.37,70.08,0.73,9 9 8,八駿福昇,飛輪霸,高感,梁家俊,金誠剛,4,127,121
2025-10-04,ST,grass,好/快,1400,069,14,隼風雲,11,9,7,57.81,58.29,-0.31,25.06,1.66,83.35,1.35,8 8 8 14,龍城強將,競駿良駒,大千雄心,班德禮,金誠剛,4,126,121
2025-12-14,ST,grass,好,1400,254,03,隼風雲,11,9,9,58.7,59.34,0.74,23.32,-0.08,82.66,0.66,10 10 8 3,金滙千帥,安都,隼風雲,班德禮,金誠剛,4,122,121
2026-01-04,ST,grass,好,1400,318,05,隼風雲,11,9,10,57.48,58.4,-0.2,23.8,0.4,82.2,0.2,10 12 11 5,威武年代,仁仁有餘,超開心,班德禮,金誠剛,4,125,121
2026-01-25,ST,grass,好/快,1400,380,10,隼風雲,11,9,7,57.61,58.41,-0.19,24.04,0.64,82.45,0.45,9 12 14 10,心雄雄,友瑩仁,哥倫布,班德禮,金誠剛,4,122,121
2026-02-19,ST,grass,好,1600,446,03,隼風雲,11,9,4,71.45,72.21,1.11,23.01,-0.79,95.22,0.32,10 9 9 3,勤德天下,本領輝煌,隼風雲,金誠剛,金誠剛,4,120,121
