日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-20,ST,grass,好,1200,274,07,睿智多寶,9,12,6,46.69,47.21,0.31,23.43,0.98,70.64,1.29,9 9 7,金多囍,團結勇士,活力拍檔,艾道拿,艾道拿,4,129,123
2026-01-18,ST,grass,好/快,1200,358,08,睿智多寶,9,12,7,45.62,46.74,-0.16,22.82,0.37,69.56,0.21,11 10 8,喜慶寶,錶之浩瀚,實力加,艾道拿,艾道拿,4,129,123
2026-02-08,ST,grass,好,1400,416,06,睿智多寶,9,12,5,57.85,58.01,-0.59,24.34,0.94,82.35,0.35,1 2 2 6,幸運奇兵,友瑩亮,海王,艾道拿,艾道拿,4,125,123
