日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-18,HV,grass,好/快,1200,533,4,電源之駒,7,3,7,45.3,45.82,-1.23,23.2,0.65,69.02,-0.58,7 7 4,志滿同行,團結勇士,勇霸龍,奧爾民,奧爾民,3,125,126
2026-03-11,HV,grass,好/快,1200,513,2,長勝隊長,9,12,1,46.43,46.87,-0.18,22.42,-0.13,69.29,-0.31,6 6 2,精彩福星,長勝隊長,喵喵怪,金誠剛,金誠剛,3,120,122
2026-02-25,HV,grass,好,1200,473,2,泰泰精神,10,8,3,46.15,46.75,-0.3,22.6,0.05,69.35,-0.25,8 9 2,好節拍,泰泰精神,鈁糖武士,紀仁安,艾兆禮,3,119,122
2026-02-04,HV,grass,好/快,1200,411,3,電源之駒,7,3,9,46.19,46.27,-0.78,23.14,0.59,69.41,-0.19,2 2 3,友愛心得,加州本事,電源之駒,布文,奧爾民,3,127,126
2026-03-11,HV,grass,好/快,1200,513,4,傑出漢子,3,9,3,46.43,46.67,-0.38,22.79,0.24,69.46,-0.14,3 3 4,精彩福星,長勝隊長,喵喵怪,希威森,何澤堯,3,132,131
2026-01-28,HV,grass,好/快,1200,391,3,精彩駿將,4,4,6,46.53,46.69,-0.36,22.79,0.24,69.48,-0.12,2 2 3,友愛心得,幸運星球,精彩駿將,何澤堯,莫雷拉,3,124,128
2026-02-11,HV,grass,好/快,1200,433,4,泰泰精神,10,8,10,46.13,46.93,-0.12,22.6,0.05,69.53,-0.07,10 7 4,幸運星球,美麗邂逅,乘數表,艾兆禮,艾兆禮,3,118,122
2026-01-28,HV,grass,好/快,1200,391,5,泰泰精神,10,8,7,46.53,47.29,0.24,22.24,-0.31,69.53,-0.07,8 9 5,友愛心得,幸運星球,精彩駿將,艾兆禮,艾兆禮,3,118,122
2025-12-23,HV,grass,好,1200,291,4,精彩駿將,4,4,11,45.48,46.52,-0.53,23.08,0.53,69.6,0.0,9 9 4,川河動駒,沙井之友,幸運星球,紀仁安,莫雷拉,3,118,128
2026-03-11,HV,grass,好/快,1200,513,5,泰泰精神,10,8,2,46.43,46.99,-0.06,22.61,0.06,69.6,0.0,8 8 5,精彩福星,長勝隊長,喵喵怪,艾兆禮,艾兆禮,3,122,122
2025-12-23,HV,grass,好,1200,291,6,安康萬里,2,6,6,45.48,45.84,-1.21,23.87,1.32,69.71,0.11,3 4 6,川河動駒,沙井之友,幸運星球,何澤堯,周俊樂 (-2),3,131,132
2026-01-07,HV,grass,好,1200,332,1,精彩駿將,4,4,2,46.59,46.59,-0.46,23.16,0.61,69.75,0.15,1 1 1,精彩駿將,好節拍,太子,何澤堯,莫雷拉,3,119,128
2026-02-25,HV,grass,好,1200,474,5,傑出漢子,3,9,6,46.32,46.32,-0.73,23.44,0.89,69.76,0.16,1 1 5,亞機拉,天外迎天,加州本事,希威森,何澤堯,3,130,131
