日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-18,HV,grass,好/快,1650,527,5,勁進駒,2,8,7,75.53,75.69,-0.16,23.88,-0.37,99.57,-0.53,2 2 2 5,穿甲金鷹,凡凡有餘,森林之王,潘頓,潘頓,4,135,134
2026-03-11,HV,grass,好/快,1650,508,1,喜馬,7,7,9,75.83,76.19,0.34,23.52,-0.73,99.71,-0.39,9 8 5 1,喜馬,八心之星,大數據,巴度,莫雷拉,4,120,125
2026-02-04,HV,grass,好/快,1650,413,11,揀馬之皇,3,2,9,75.62,76.82,1.17,22.97,-1.28,99.79,-0.11,12 12 12 11,相映紅,爆笑,開心三寶,楊明綸,周俊樂 (-2),3,117,131
2026-03-11,HV,grass,好/快,1650,508,3,大數據,10,12,8,75.83,76.39,0.54,23.42,-0.83,99.81,-0.29,8 9 9 3,喜馬,八心之星,大數據,田泰安,田泰安,4,122,122
2026-03-25,HV,grass,好,1650,548,2,真叻仔,11,4,4,75.18,75.62,-0.23,24.23,-0.02,99.85,-0.25,7 6 5 2,爆出美麗,真叻仔,香港神駒,蔡明紹,蔡明紹,4,121,121
2026-01-07,HV,grass,好,1650,327,4,喜馬,7,7,2,74.88,75.2,-0.65,24.72,0.47,99.92,-0.18,6 5 3 4,佳福駒,祥勝將軍,瑞祺威楓,巴度,莫雷拉,4,120,125
2026-03-11,HV,grass,好/快,1650,508,4,奮鬥輝煌,5,9,6,75.83,75.99,0.14,23.95,-0.3,99.94,-0.16,3 4 3 4,喜馬,八心之星,大數據,麥文堅,布文,4,128,127
2026-02-25,HV,grass,好,1650,471,2,奮鬥輝煌,5,9,2,76.04,76.28,0.43,23.8,-0.45,100.08,-0.02,3 3 3 2,翠兒威威,奮鬥輝煌,極速滿貫,麥文堅,布文,4,127,127
2025-12-23,HV,grass,好,1650,285,4,奮鬥輝煌,5,9,11,75.45,75.77,-0.08,24.32,0.07,100.09,-0.01,3 4 3 4,活力精神,駟跑得,都靈勇士,田泰安,布文,4,130,127
2026-01-14,HV,grass,好,1650,348,2,頌星,8,3,4,75.46,76.22,0.37,23.95,-0.3,100.17,0.07,6 7 8 2,康昌之星,頌星,加州星皓,潘頓,奧爾民,4,122,124
2025-12-17,HV,grass,好,1650,272,3,勁進駒,2,8,8,76.8,76.8,1.15,23.6,-0.65,100.4,0.5,1 1 1 3,有財有勢,超加加,勁進駒,杜苑欣,潘頓,3,118,134
2025-12-10,HV,grass,好,1650,247,3,頌星,8,3,1,75.59,76.51,0.66,23.97,-0.28,100.48,0.38,8 8 8 3,好實力,卓越蒨鋒,頌星,奧爾民,奧爾民,4,123,124
2026-01-14,HV,grass,好,1650,346,6,榮利雙收,1,5,6,76.14,76.66,0.81,23.92,-0.33,100.58,0.48,6 6 6 6,將義,創科群英,駟跑得,班德禮,班德禮,4,131,135
2026-02-04,HV,grass,好/快,1650,409,10,頌星,8,3,6,75.73,76.49,0.64,24.15,-0.1,100.64,0.54,7 8 8 10,翠兒威威,隨緣得勝,哥倫布,奧爾民,奧爾民,4,123,124
2025-12-23,HV,grass,好,1650,286,6,大數據,10,12,3,76.01,76.57,0.72,24.23,-0.02,100.8,0.7,6 6 10 6,錶之量子,新幹線,多利神駒,田泰安,田泰安,4,126,122
2026-03-11,HV,grass,好/快,1650,508,12,揀馬之皇,3,2,11,75.83,76.51,0.66,24.43,0.18,100.94,0.84,11 12 11 12,喜馬,八心之星,大數據,周俊樂,周俊樂 (-2),4,133,131
2025-12-17,HV,grass,好,1650,267,7,明亮光輝,12,1,4,76.73,77.01,1.16,24.17,-0.08,101.18,1.08,4 4 3 7,加州活力,本領非凡,巴閉佬,艾道拿,金誠剛,4,127,120
