日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-11,HV,grass,好/快,1200,507,2,你知我得,9,5,6,46.91,46.91,-0.29,22.62,-0.08,69.53,-0.37,1 1 2,幸運愉快,你知我得,星運少爵,巴度,潘頓,4,124,125
2026-03-18,HV,grass,好/快,1200,529,3,三強,6,2,8,46.07,46.91,-0.29,22.67,-0.03,69.58,-0.32,9 8 3,環球英雄,巴閉王,三強,奧爾民,奧爾民,4,128,127
2026-03-11,HV,grass,好/快,1200,512,2,博愛先鋒,7,8,8,46.16,46.88,-0.32,22.79,0.09,69.67,-0.23,9 9 2,天天友福,博愛先鋒,金發盛世,巴度,巴度,4,123,125
2026-03-25,HV,grass,好,1200,547,3,開心孖寶,1,10,2,45.89,46.41,-0.79,23.4,0.7,69.81,-0.09,5 6 3,可靠大師,星運少爵,開心孖寶,艾道拿,艾道拿,4,135,135
2026-03-18,HV,grass,好/快,1200,529,6,神異金剛,8,11,1,46.07,46.39,-0.81,23.44,0.74,69.83,-0.07,4 4 6,環球英雄,巴閉王,三強,田泰安,周俊樂 (-2),4,127,125
2025-12-10,HV,grass,好,1200,250,1,三強,6,2,5,46.11,46.71,-0.49,23.19,0.49,69.9,0.0,9 10 1,三強,東來欣賞,紅錢到,楊明綸,奧爾民,4,126,127
2026-01-14,HV,grass,好,1200,350,4,有你有我,11,9,10,45.33,47.41,0.21,22.54,-0.16,69.95,0.05,12 12 4,紅錢到,花好月盈,好精神,巴度,希威森,4,126,120
2026-02-11,HV,grass,好/快,1200,428,4,紅愛舍,4,6,8,46.1,46.7,-0.5,23.25,0.55,69.95,0.05,8 7 4,多多好馬,比特星,靖哥哥,布文,班德禮,4,133,131
2026-03-11,HV,grass,好/快,1200,511,3,有你有我,11,9,5,46.2,47.12,-0.08,22.95,0.25,70.07,0.17,10 9 3,棒棒糖,維港激流,有你有我,希威森,希威森,4,120,120
2026-01-28,HV,grass,好/快,1200,390,6,有你有我,11,9,8,46.79,47.47,0.27,22.6,-0.1,70.07,0.17,11 8 6,福星小子,喵喵怪,雷神太保,巴度,希威森,4,125,120
2026-03-11,HV,grass,好/快,1200,507,4,莊家班,3,12,9,46.91,47.23,0.03,22.84,0.14,70.07,0.17,4 5 4,幸運愉快,你知我得,星運少爵,布文,布文,4,135,132
2026-02-04,HV,grass,好/快,1200,405,10,你知我得,9,5,7,46.2,46.72,-0.48,23.46,0.76,70.18,0.28,6 6 10,棒棒糖,寶成智好,好精神,田泰安,潘頓,4,130,125
2026-01-14,HV,grass,好,1200,350,7,三強,6,2,5,45.33,46.89,-0.31,23.39,0.69,70.28,0.38,8 8 7,紅錢到,花好月盈,好精神,奧爾民,奧爾民,4,133,127
2026-01-07,HV,grass,好,1200,326,8,神異金剛,8,11,6,46.12,46.68,-0.52,23.78,1.08,70.46,0.56,7 7 8,福星小子,多多好馬,電玩精英,艾道拿,周俊樂 (-2),4,132,125
2026-01-07,HV,grass,好,1200,330,9,你知我得,9,5,3,46.19,46.87,-0.33,23.62,0.92,70.49,0.59,6 5 9,團結勇士,可靠大師,遨遊波士,麥文堅,潘頓,4,128,125
2025-12-10,HV,grass,好,1200,250,8,神異金剛,8,11,10,46.11,46.83,-0.37,23.81,1.11,70.64,0.74,11 11 8,三強,東來欣賞,紅錢到,艾道拿,周俊樂 (-2),4,133,125
2026-02-11,HV,grass,好/快,1200,433,11,莊家班,3,12,7,46.13,47.05,0.0,23.68,1.13,70.73,1.13,9 9 11,幸運星球,美麗邂逅,乘數表,巫顯東,布文,3,117,132
2025-12-23,HV,grass,好,1200,290,7,三強,6,2,12,46.49,47.49,0.29,23.38,0.68,70.87,0.97,12 11 7,佳運發,駿馬之寶,運來伍寶,楊明綸,奧爾民,4,133,127
2025-12-17,HV,grass,好,1200,266,12,你知我得,9,5,8,46.56,46.8,-0.4,24.84,2.14,71.64,1.74,2 3 12,臻至辰,細水長流,千杯,梁家俊,潘頓,4,131,125
