日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-09-28,ST,grass,好/快,1200,049,01,包裝戰將,3,12,6,46.09,46.17,-0.73,22.52,0.07,68.69,-0.66,2 2 1,包裝戰將,辣得準,手錶之星,潘頓,希威森,4,128,133
2025-10-19,ST,grass,好/快,1200,109,05,包裝戰將,3,12,9,45.13,45.41,-1.49,24.12,1.67,69.53,0.18,2 2 5,葳莉非凡,會當凌,金玉良言,潘頓,希威森,4,134,133
2025-12-14,ST,grass,好,1200,256,03,包裝戰將,3,12,2,47.58,47.82,0.92,22.64,0.19,70.46,1.11,3 4 3,冷娃,幸運愉快,包裝戰將,潘頓,希威森,4,134,133
2025-12-27,ST,grass,好,1200,297,08,包裝戰將,3,12,2,45.87,46.03,-0.87,23.98,1.53,70.01,0.66,4 4 8,勇闖高峰,馬鳳凰,快樂神駒,潘頓,希威森,4,135,133
