日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2023-09-20,HV,grass,好,1650,031,02,大力猴王,14,6,4,76.12,76.88,1.03,23.11,-1.14,99.99,-0.11,5 5 5 2,駿行星,大力猴王,皇仁福星,艾兆禮,班德禮,4,130,115
2023-10-11,HV,grass,好,1650,080,05,大力猴王,14,6,12,75.2,75.92,0.07,24.7,0.45,100.62,0.52,8 9 6 5,中華英雄,都靈勇士,皇仁福星,班德禮,班德禮,4,131,115
2023-11-15,HV,grass,好,1650,169,10,大力猴王,14,6,3,75.7,76.1,0.25,24.46,0.21,100.56,0.46,4 3 3 10,皇仁福星,錢多多,勝利之皇,賀銘年,班德禮,4,135,115
2024-01-04,HV,grass,好,1650,310,08,大力猴王,14,6,6,76.95,77.59,1.74,24.34,0.09,101.93,1.83,7 7 7 8,得意佳作,威威鬥士,勁叻仔,艾兆禮,班德禮,4,135,115
2024-01-28,ST,grass,好,1600,373,08,大力猴王,14,6,1,71.42,71.54,0.44,25.02,1.22,96.56,1.66,6 4 4 8,時時稱心,富喜來,烈火駿馬,希威森,班德禮,4,129,115
2024-01-31,HV,grass,好,1650,383,07,大力猴王,14,6,2,77.0,77.56,1.71,24.27,0.02,101.83,1.73,7 7 7 7,大千氣象,得意佳作,美麗歡聲,希威森,班德禮,4,130,115
2024-07-06,ST,grass,好/快,1600,807,13,大力猴王,14,6,12,70.72,71.72,0.62,23.61,-0.19,95.33,0.43,12 13 14 13,妙算高歌,金獅勝將,勁好運,蔡明紹,班德禮,4,126,115
2024-09-08,ST,grass,好,1400,008,11,大力猴王,14,6,6,59.85,60.17,1.57,23.06,-0.34,83.23,1.23,10 8 6 11,人和家盛,一定掂,極速贏,蔡明紹,班德禮,4,123,115
2024-09-25,HV,grass,好,1650,050,02,大力猴王,14,6,9,75.64,75.64,-0.21,24.66,0.41,100.3,0.2,8 2 1 2,逐步贏,大力猴王,領創動力,班德禮,班德禮,4,120,115
2024-10-16,HV,grass,好,1650,105,07,大力猴王,14,6,4,75.25,75.77,-0.08,24.43,0.18,100.2,0.1,8 8 5 7,得意佳作,領創動力,獎星,班德禮,班德禮,4,122,115
2024-11-06,HV,grass,好,1650,160,01,大力猴王,14,6,5,75.85,76.01,0.16,24.2,-0.05,100.21,0.11,6 6 3 1,大力猴王,得意佳作,北海盜,班德禮,班德禮,4,122,115
2024-12-04,HV,grass,好,1650,235,01,大力猴王,14,6,5,76.1,76.46,0.61,24.4,0.15,100.86,0.76,5 5 5 1,大力猴王,龍船快,得意佳作,麥道朗,班德禮,4,125,115
2024-12-26,HV,grass,好,1650,293,05,大力猴王,14,6,1,75.97,76.45,0.6,24.14,-0.11,100.59,0.49,6 7 7 5,納百川,華美之威,先到先得,班德禮,班德禮,4,131,115
2025-01-22,HV,grass,好,1650,370,10,大力猴王,14,6,2,76.81,77.29,1.44,24.21,-0.04,101.5,1.4,5 8 8 10,奮鬥輝煌,紅海勁,滿心星,班德禮,班德禮,4,134,115
2025-02-26,HV,grass,好,1650,463,11,大力猴王,14,6,10,76.9,77.7,1.85,23.58,-0.67,101.28,1.18,10 9 9 11,紅海勁,連連歡呼,寶成智星,艾兆禮,班德禮,4,131,115
2025-07-09,HV,grass,好/快,1650,823,05,大力猴王,14,6,1,75.22,75.7,-0.15,23.9,-0.35,99.6,-0.5,7 6 5 5,赤馬雄風,勁進駒,川河首駒,布文,班德禮,4,130,115
2025-09-10,HV,grass,好,1650,014,06,大力猴王,14,6,4,75.55,76.39,0.54,24.67,0.42,101.06,0.96,10 10 10 6,極速滿貫,勁進駒,豐辰,班德禮,班德禮,4,129,115
2025-09-17,HV,grass,好/快,1800,031,07,大力猴王,14,6,6,84.22,85.06,-0.24,24.2,-0.15,109.26,-0.39,8 7 7 7 7,年年友福,奮鬥心,獎星,霍宏聲,班德禮,4,126,115
2025-10-15,HV,grass,好/快,1650,096,06,大力猴王,14,6,11,75.4,76.16,0.31,24.65,0.4,100.81,0.71,8 8 7 6,佳福駒,爭金奪冠,建測羣英,布文,班德禮,4,128,115
2025-11-12,HV,grass,好/快,1650,173,09,大力猴王,14,6,4,76.03,76.79,0.94,24.38,0.13,101.17,1.07,8 8 8 9,都靈勇士,獎星,論文,布文,班德禮,4,125,115
2025-12-23,HV,grass,好,1650,285,08,大力猴王,14,6,9,75.45,75.97,0.12,24.3,0.05,100.27,0.17,9 9 5 8,活力精神,駟跑得,都靈勇士,班德禮,班德禮,4,122,115
2026-01-14,HV,grass,好,1650,346,09,大力猴王,14,6,2,76.14,76.5,0.65,24.29,0.04,100.79,0.69,5 5 5 9,將義,創科群英,駟跑得,金誠剛,班德禮,4,120,115
2026-02-25,HV,grass,好,1650,471,10,大力猴王,14,6,12,76.04,76.92,1.07,24.05,-0.2,100.97,0.87,12 11 11 10,翠兒威威,奮鬥輝煌,極速滿貫,班德禮,班德禮,4,120,115
