日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-22,ST,grass,好,1400,460,12,鴻圖大展,7,8,10,59.16,60.68,2.08,23.03,-0.37,83.71,1.71,13 14 14 12,友瑩亮,盛勢威楓,榮利雙收,金誠剛,布文,4,127,125
2026-03-22,ST,grass,好,1600,535,13,鴻圖大展,7,8,3,71.45,72.53,1.43,23.73,-0.07,96.26,1.36,10 11 13 13,睿智多寶,綫路福將,勤德天下,金誠剛,布文,4,128,125
