日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-04,ST,grass,好,1000,321,1,星際快車,3,2,5,33.54,33.54,-1.76,22.31,1.71,55.85,-0.05,1 1 1,星際快車,顏色之皇,賢者無敵,艾兆禮,艾兆禮,0,117,134
2026-01-04,ST,grass,好,1000,321,2,顏色之皇,2,4,4,33.54,34.26,-1.04,22.05,1.45,56.31,0.41,9 10 2,星際快車,顏色之皇,賢者無敵,潘頓,潘頓,0,124,134
2025-11-30,ST,grass,好,1000,224,1,顏色之皇,2,4,2,33.73,34.41,-1.04,21.94,1.34,56.35,0.3,14 12 1,顏色之皇,翠紅,水晶酒杯,潘頓,潘頓,2,119,134
2026-01-04,ST,grass,好,1000,321,3,賢者無敵,1,3,6,33.54,34.06,-1.24,22.44,1.84,56.5,0.6,6 4 3,星際快車,顏色之皇,賢者無敵,奧爾民,奧爾民,0,129,135
2026-01-04,ST,grass,好,1000,321,5,魔術控制,4,7,3,33.54,34.1,-1.2,22.49,1.89,56.59,0.69,8 6 5,星際快車,顏色之皇,賢者無敵,周俊樂,艾道拿,0,125,130
2025-12-07,ST,grass,好,1000,240,1,星際快車,3,2,13,34.37,34.37,-1.43,22.59,1.94,56.96,0.51,1 1 1,星際快車,會長之寶,運高八斗,艾道拿,艾兆禮,3,128,134
2025-11-30,ST,grass,好,1000,224,7,魔術控制,4,7,13,33.73,34.09,-1.36,22.96,2.36,57.05,1.0,7 6 7,顏色之皇,翠紅,水晶酒杯,麥道朗,艾道拿,2,131,130
2025-11-30,ST,grass,好,1000,224,9,年少多好,7,6,7,33.73,33.73,-1.72,23.51,2.91,57.24,1.19,1 1 9,顏色之皇,翠紅,水晶酒杯,希威森,鍾易禮 (-2),2,117,118
2025-11-30,ST,grass,好,1000,224,12,賢者無敵,1,3,6,33.73,34.41,-1.04,22.89,2.29,57.3,1.25,8 13 12,顏色之皇,翠紅,水晶酒杯,布文,奧爾民,2,135,135
2025-11-30,ST,grass,好,1000,224,14,八駿巨昇,6,5,3,33.73,34.05,-1.4,23.72,3.12,57.77,1.72,3 5 14,顏色之皇,翠紅,水晶酒杯,蔡明紹,蔡明紹,2,117,119
2025-11-15,ST,grass,好,1000,182,14,星際快車,3,2,5,33.77,34.65,-1.15,23.39,2.74,58.04,1.59,10 14 14,翠紅,會長之寶,飛來閃耀,艾道拿,艾兆禮,3,135,134
