日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-11,ST,grass,好/快,1200,340,1,競駿皇者,1,7,11,45.89,46.81,0.16,21.93,-0.42,68.74,-0.26,11 11 1,競駿皇者,超寫意,星月飛雲,霍宏聲,霍宏聲,3,126,135
2026-01-25,ST,grass,好/快,1200,377,2,包裝明將,7,4,4,46.02,46.3,-0.6,22.69,0.24,68.99,-0.36,4 4 2,鼓浪好友,包裝明將,增旺,潘頓,蔡明紹,4,135,122
2025-11-30,ST,grass,好,1200,220,2,大愛無疆,10,6,1,45.63,45.63,-1.27,23.49,1.04,69.12,-0.23,1 1 2,勇者為皇,大愛無疆,驕陽雄心,奧爾民,巴度,4,135,120
2026-01-18,ST,grass,好,1200,355,1,冷娃,4,5,6,46.07,46.43,-0.47,22.75,0.3,69.18,-0.17,5 4 1,冷娃,綫路英雄,銳目,奧爾民,潘頓,4,135,126
2026-01-18,ST,grass,好/快,1200,361,3,健康快車,3,8,5,45.91,46.63,-0.02,22.58,0.23,69.21,0.21,8 6 3,飛馬座,志滿同行,健康快車,麥文堅,麥文堅,3,131,132
2026-02-08,ST,grass,好,1200,420,3,健康快車,3,8,12,46.37,47.21,0.56,22.19,-0.16,69.4,0.4,12 11 3,閃耀天河,巴基之勝,健康快車,麥文堅,麥文堅,3,128,132
2026-02-08,ST,grass,好,1200,420,8,競駿皇者,1,7,7,46.37,47.17,0.52,22.52,0.17,69.69,0.69,10 10 8,閃耀天河,巴基之勝,健康快車,霍宏聲,霍宏聲,3,131,135
2026-01-11,ST,grass,好/快,1200,336,3,大愛無疆,10,6,3,46.8,47.08,0.18,22.73,0.28,69.81,0.46,4 3 3,精英高球,逍遙人生,大愛無疆,奧爾民,巴度,4,135,120
2025-12-14,ST,grass,好,1200,256,1,冷娃,4,5,14,47.58,47.98,1.08,22.09,-0.36,70.07,0.72,11 7 1,冷娃,幸運愉快,包裝戰將,奧爾民,潘頓,4,127,126
2025-11-23,ST,grass,好,1200,198,13,合夥飛馳,8,1,11,46.0,46.16,-0.74,24.14,1.69,70.3,0.95,2 2 13,馬寶寶,亨驥,福聚,田泰安,艾兆禮,4,134,121
2025-12-20,ST,grass,好,1200,277,11,合夥飛馳,8,1,9,46.35,46.83,-0.07,23.92,1.47,70.75,1.4,3 4 11,會當凌,葳莉非凡,實力加,紀仁安,艾兆禮,4,132,121
