日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-12,ST,grass,好,1200,338,08,科創世紀,5,5,11,47.03,47.07,0.17,23.43,0.98,70.5,1.15,1 2 8,騰龍四海,洛河,歡樂飛駒,潘頓,蔡明紹,4,128,131
2025-02-05,HV,grass,好,1200,399,06,科創世紀,5,5,2,46.0,46.56,-0.64,23.79,1.09,70.35,0.45,6 7 6,千杯敬典,超強六十,競馬一心,何澤堯,蔡明紹,4,128,131
2025-03-05,HV,grass,好,1200,477,06,科創世紀,5,5,3,46.07,46.39,-0.81,23.76,1.06,70.15,0.25,4 4 6,人和家盛,酷霸王,幸運星球,麥當能,蔡明紹,4,126,131
2025-04-02,HV,grass,好/快,1200,556,04,科創世紀,5,5,2,46.59,47.03,-0.17,22.99,0.29,70.02,0.12,3 4 4,日馳千里,獵寶勤,樂加福,艾兆禮,蔡明紹,4,125,131
2025-05-10,ST,grass,好,1400,663,10,科創世紀,5,5,3,58.92,59.04,0.44,24.0,0.6,83.04,1.04,3 3 2 10,錶之星河,幸運芙蓉,美麗在線,艾兆禮,蔡明紹,4,123,131
2025-10-08,HV,grass,好/快,1200,082,08,科創世紀,5,5,1,46.93,47.17,-0.03,23.04,0.34,70.21,0.31,4 5 8,東來欣賞,星之願,輕功猛男,蔡明紹,蔡明紹,4,117,131
2025-11-05,HV,grass,好/快,1200,157,09,科創世紀,5,5,5,46.21,47.57,0.37,22.94,0.24,70.51,0.61,11 10 9,輕功猛男,比特星,雷神太保,杜苑欣,蔡明紹,4,115,131
2025-11-26,HV,grass,好/快,1200,208,06,科創世紀,5,5,8,46.52,47.44,0.09,23.16,0.41,70.6,0.5,11 11 6,有盈勇士,飛雲,快馬加鞭,蔡明紹,蔡明紹,5,135,131
2026-01-11,ST,grass,好/快,1200,334,07,科創世紀,5,5,5,46.69,47.25,0.1,23.14,0.74,70.39,0.84,11 10 7,凌風傲雪,盛勢威楓,首駿,蔡明紹,蔡明紹,5,131,131
