日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2023-09-24,ST,grass,好,1400,044,03,武林至尊,12,8,7,59.45,59.93,1.33,23.05,-0.35,82.98,0.98,10 9 9 3,堅又威,滿歡笑,武林至尊,何澤堯,班德禮,4,119,115
2023-10-22,ST,grass,好,1600,104,05,武林至尊,12,8,13,72.03,72.47,1.37,23.1,-0.7,95.57,0.67,12 9 9 5,禪勝輝煌,將俠,唯美主義,潘頓,班德禮,4,120,115
2023-11-08,HV,grass,好,1650,152,02,武林至尊,12,8,6,75.78,76.34,0.49,24.19,-0.06,100.53,0.43,7 7 9 2,威武勇駒,武林至尊,極速滿貫,潘頓,班德禮,4,122,115
2023-12-13,HV,grass,好,1650,248,02,武林至尊,12,8,12,76.42,77.7,1.85,23.67,-0.58,101.37,1.27,12 12 12 2,皇仁福星,武林至尊,威威鬥士,潘頓,班德禮,4,121,115
2024-01-04,HV,grass,好,1650,310,09,武林至尊,12,8,9,76.95,77.79,1.94,24.17,-0.08,101.96,1.86,9 9 10 9,得意佳作,威威鬥士,勁叻仔,希威森,班德禮,4,125,115
2024-01-17,HV,grass,好,1800,344,06,武林至尊,12,8,10,87.21,88.21,2.91,23.2,-1.15,111.41,1.76,10 9 9 9 6,滿多福,同寶寶,八駿笑昇,潘頓,班德禮,4,121,115
2024-02-12,ST,grass,好,1600,411,03,武林至尊,12,8,10,71.55,72.31,1.21,23.32,-0.48,95.63,0.73,10 10 10 3,大數據,十二神將,武林至尊,潘頓,班德禮,4,122,115
2024-03-06,HV,grass,好,1650,482,01,武林至尊,12,8,6,78.03,78.47,2.62,23.4,-0.85,101.87,1.77,5 5 7 1,武林至尊,蟲草之凰,獎星,潘頓,班德禮,4,120,115
2024-03-20,HV,grass,好,1650,519,02,武林至尊,12,8,1,76.2,76.72,0.87,23.93,-0.32,100.65,0.55,7 6 7 2,魔法速遞,武林至尊,健康之星,潘頓,班德禮,4,128,115
2024-04-17,HV,grass,好,1650,596,10,武林至尊,12,8,8,76.76,77.52,1.67,25.09,0.84,102.61,2.51,9 9 8 10,都靈勇士,銀進,駟跑得,潘頓,班德禮,4,129,115
2024-05-05,ST,grass,好,1600,641,10,武林至尊,12,8,3,71.02,71.86,0.76,23.94,0.14,95.8,0.9,12 12 12 10,唯美主義,英駿飛駒,春風萬里,田泰安,班德禮,4,128,115
2024-05-15,HV,grass,好,1650,667,05,武林至尊,12,8,3,76.25,76.73,0.88,24.14,-0.11,100.87,0.77,5 6 6 5,好如意,我做到,超勁寶寶,潘頓,班德禮,4,131,115
2024-06-23,ST,dirt,好,1650,764,14,武林至尊,12,8,14,74.66,76.34,1.09,23.75,-0.05,100.09,1.04,13 13 13 14,競駿光輝,縱橫大進,歡喜福星,艾兆禮,班德禮,4,127,115
2024-09-15,ST,grass,好/快,1400,023,05,武林至尊,12,8,2,58.43,59.19,0.59,22.95,-0.45,82.14,0.14,10 11 12 5,添喜運,勁大威猛,快樂高球,田泰安,班德禮,4,125,115
2024-10-09,HV,grass,好,1650,087,03,武林至尊,12,8,3,75.33,76.13,0.28,24.5,0.25,100.63,0.53,7 8 6 3,勁好運,盈益善,武林至尊,田泰安,班德禮,4,127,115
2024-10-30,HV,grass,好,1650,143,06,武林至尊,12,8,2,75.79,76.51,0.66,24.54,0.29,101.05,0.95,7 7 7 6,川河首駒,香港神駒,智勇名駒,田泰安,班德禮,4,125,115
2024-11-20,HV,grass,好/黏,1650,196,06,武林至尊,12,8,5,75.78,76.34,0.49,24.47,0.22,100.81,0.71,4 4 4 6,爆笑,魔法速遞,君智盛,潘頓,班德禮,4,127,115
