日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好/快,1600,384,2,開心勇駒,7,14,7,70.32,70.56,-0.34,23.36,-0.44,93.92,-0.78,5 4 3 2,昭易搵,開心勇駒,魅力知耀,班德禮,潘頓,3,129,129
2026-01-25,ST,grass,好/快,1600,384,4,納百川,4,2,14,70.32,71.28,0.38,22.71,-1.09,93.99,-0.71,14 14 14 4,昭易搵,開心勇駒,魅力知耀,周俊樂,周俊樂 (-2),3,131,130
2026-02-01,ST,grass,好,1600,403,4,安都,6,5,14,70.62,71.46,0.56,22.7,-1.1,94.16,-0.54,13 12 12 4,一生好彩,紫荊傳令,天然數字,艾兆禮,艾兆禮,3,119,129
2026-02-01,ST,grass,好,1600,403,5,膨才,1,4,11,70.62,71.42,0.52,22.87,-0.93,94.29,-0.41,12 13 11 5,一生好彩,紫荊傳令,天然數字,麥文堅,奧爾民,3,135,135
2026-01-01,ST,grass,好,1600,309,3,黃金騎士,14,3,12,70.58,71.46,0.36,22.98,-0.82,94.44,-0.46,13 13 14 3,安都,開心宇宙,黃金騎士,布文,班德禮,4,127,118
2026-03-08,ST,grass,好,1600,503,1,安都,6,5,14,71.95,71.99,1.09,22.56,-1.24,94.55,-0.15,3 2 2 1,安都,榮駿大道,超勁赤兔,艾兆禮,艾兆禮,3,122,129
2026-01-18,ST,grass,好/快,1600,360,2,黃金騎士,14,3,5,71.11,71.91,0.81,22.65,-1.15,94.56,-0.34,8 10 11 2,細水長流,黃金騎士,凝妙星,奧爾民,班德禮,4,130,118
2026-01-01,ST,grass,好,1600,309,5,金滙千帥,11,8,3,70.58,70.98,-0.12,23.6,-0.2,94.58,-0.32,6 7 5 5,安都,開心宇宙,黃金騎士,潘頓,潘明輝,4,131,120
2026-03-08,ST,grass,好,1600,499,2,八仟財陞,12,7,1,70.66,71.3,0.2,23.32,-0.48,94.62,-0.28,4 4 3 1,黃金騎士,八仟財陞,睿智多寶,梁家俊,巴度,4,135,119
2026-02-22,ST,grass,好,1600,464,3,開心勇駒,7,14,7,71.75,71.91,1.01,22.72,-1.08,94.63,-0.07,5 5 3 3,泰力,超勁赤兔,開心勇駒,班德禮,潘頓,3,130,129
2026-01-04,ST,grass,好,1600,324,1,開心勇駒,7,14,7,71.65,72.13,1.23,22.5,-1.3,94.63,-0.07,3 6 6 1,開心勇駒,榮駿大道,高高至高,班德禮,潘頓,3,121,129
2026-03-08,ST,grass,好,1600,499,1,黃金騎士,14,3,4,70.66,71.5,0.4,23.14,-0.66,94.64,-0.26,8 7 6 2,黃金騎士,八仟財陞,睿智多寶,奧爾民,班德禮,4,130,118
2026-02-14,ST,grass,好/快,1600,443,3,安都,6,5,10,71.44,71.88,0.98,22.79,-1.01,94.67,-0.03,8 5 5 3,紫荊盛勢,凌登,安都,艾兆禮,艾兆禮,3,123,129
2026-02-22,ST,grass,好,1600,464,5,巴閉仔,10,6,1,71.75,72.19,1.29,22.51,-1.29,94.7,0.0,7 8 7 5,泰力,超勁赤兔,開心勇駒,布文,鍾易禮 (-2),3,125,121
2026-01-18,ST,grass,好/快,1600,364,6,安都,6,5,12,70.85,71.77,0.87,22.95,-0.85,94.72,0.02,13 13 14 6,錶之宇宙,友瑩光,幸運派彩,紀仁安,艾兆禮,3,124,129
2026-03-08,ST,grass,好,1600,503,4,川河耀駒,2,9,2,71.95,72.15,1.25,22.79,-1.01,94.94,0.24,4 4 3 4,安都,榮駿大道,超勁赤兔,麥文堅,霍宏聲,3,132,132
