日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-27,ST,grass,好,1200,294,4,銳目,10,1,8,45.36,45.76,-1.14,23.45,1.0,69.21,-0.14,2 2 4,志滿同行,小魔怪,凱旋王者,艾道拿,班德禮,4,127,127
2026-02-22,ST,grass,好,1200,459,3,豐功偉績,11,3,3,47.06,47.62,0.72,21.76,-0.69,69.38,0.03,6 5 3,醒目高球,皇者有利,豐功偉績,艾兆禮,艾兆禮,4,123,122
2026-01-18,ST,grass,好,1200,355,3,銳目,10,1,1,46.07,46.07,-0.83,23.33,0.88,69.4,0.05,1 1 3,冷娃,綫路英雄,銳目,艾道拿,班德禮,4,127,127
2026-02-14,ST,grass,好/快,1200,434,4,烈焰光芒,9,5,1,45.8,45.8,-1.1,23.61,1.16,69.41,0.06,2 2 4,暴風一族,非凡時刻,盛勢威楓,潘頓,潘頓,4,127,129
2026-01-25,ST,grass,好,1200,375,4,天天更好,13,13,8,46.25,46.41,-0.49,23.13,0.68,69.54,0.19,6 2 4,運高八斗,創寶駒,龍傲綾羅,霍宏聲,巴度,4,121,120
2026-01-11,ST,grass,好/快,1200,335,3,奇異歡星,4,7,5,45.74,46.14,-0.76,23.47,1.02,69.61,0.26,4 5 3,勇者為皇,幸運奇兵,奇異歡星,田泰安,希威森,4,125,131
2026-02-22,ST,grass,好,1200,456,9,花香月明,14,12,10,46.58,47.22,0.32,22.54,0.09,69.76,0.41,11 8 9,香港仔,千杯不醉,事事感恩,金誠剛,金誠剛,4,120,119
2026-02-08,ST,grass,好,1200,419,9,豐功偉績,11,3,11,46.18,47.02,0.12,22.82,0.37,69.84,0.49,12 12 9,鼓浪好友,賢知友您,錶之浩瀚,麥文堅,艾兆禮,4,129,122
2026-02-08,ST,grass,好,1200,419,10,花香月明,14,12,8,46.18,46.98,0.08,22.89,0.44,69.87,0.52,10 11 10,鼓浪好友,賢知友您,錶之浩瀚,金誠剛,金誠剛,4,124,119
2026-02-01,ST,grass,好,1200,397,6,奇異歡星,4,7,6,45.93,45.97,-0.93,23.9,1.45,69.87,0.52,1 2 6,跨境駿馬,超拍檔,星辰千帥,田泰安,希威森,4,125,131
2026-03-15,ST,grass,好/快,1200,518,6,豐功偉績,11,3,4,46.42,46.58,-0.32,23.36,0.91,69.94,0.59,3 2 6,堅先生,金快飛飛,快樂共濟,艾兆禮,艾兆禮,4,123,122
2026-02-01,ST,grass,好,1200,398,8,笑盈喜,1,8,14,46.28,46.4,-0.5,23.56,1.11,69.96,0.61,2 2 8,逍遙人生,賢者威楓,醒目高球,奧爾民,奧爾民,4,132,135
2026-02-22,ST,grass,好,1200,456,11,超智多寶,12,14,4,46.58,47.26,0.36,22.75,0.3,70.01,0.66,10 10 11,香港仔,千杯不醉,事事感恩,艾道拿,艾道拿,4,125,122
2026-03-01,ST,grass,好,1200,479,6,大千赤風,8,11,14,46.7,47.42,0.52,22.62,0.17,70.04,0.69,10 11 6,錶之浩瀚,逍遙人生,龍傲綾羅,霍宏聲,霍宏聲,4,128,130
2026-03-01,ST,grass,好,1200,478,1,奇異歡星,4,7,6,46.98,47.26,0.36,22.81,0.36,70.07,0.72,3 5 1,奇異歡星,展雄威,手機錶勁,希威森,希威森,4,124,131
2026-03-01,ST,grass,好,1200,479,9,笑盈喜,1,8,13,46.7,46.78,-0.12,23.31,0.86,70.09,0.74,2 2 9,錶之浩瀚,逍遙人生,龍傲綾羅,奧爾民,奧爾民,4,133,135
2026-03-01,ST,grass,好,1200,479,10,豐功偉績,11,3,9,46.7,47.1,0.2,23.02,0.57,70.12,0.77,5 6 10,錶之浩瀚,逍遙人生,龍傲綾羅,艾兆禮,艾兆禮,4,124,122
2026-01-01,ST,grass,好,1200,304,1,笑盈喜,1,8,9,46.63,46.63,-0.27,23.54,1.09,70.17,0.82,1 1 1,笑盈喜,海藍寶,仁者荃承,奧爾民,奧爾民,4,128,135
2025-12-07,ST,grass,好,1200,237,3,銳目,10,1,2,46.19,46.43,-0.47,23.77,1.32,70.2,0.85,4 3 3,香港仔,志滿同行,銳目,艾道拿,班德禮,4,125,127
2026-02-19,ST,grass,好,1200,447,4,天天更好,13,13,7,47.23,47.87,0.97,22.33,-0.12,70.2,0.85,8 9 4,櫻花酒杯,精英高球,安定神駒,紀仁安,巴度,4,120,120
2026-02-14,ST,grass,好/快,1200,434,9,銳目,10,1,5,45.8,46.04,-0.86,24.21,1.76,70.25,0.9,3 3 9,暴風一族,非凡時刻,盛勢威楓,艾道拿,班德禮,4,127,127
2026-03-08,ST,grass,好,1200,500,7,烈焰光芒,9,5,6,46.92,47.16,0.26,23.11,0.66,70.27,0.92,3 4 7,怡昌光輝,八仟好運,龍之尊,潘頓,潘頓,4,129,129
