日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-20,ST,grass,好,1400,275,1,常常感恩,7,4,12,58.23,58.59,-0.36,23.66,0.31,82.25,-0.05,5 5 5 1,常常感恩,籐王駒,全神貫注,艾兆禮,奧爾民,5,120,127
2025-12-20,ST,grass,好,1400,278,5,部族高手,1,5,2,58.1,58.78,0.18,23.47,0.07,82.25,0.25,8 9 9 5,嵐臣,威武年代,競駿天下,杜苑欣,周俊樂 (-2),4,122,135
2025-12-27,ST,grass,好,1400,293,10,知恩圖報,3,11,12,57.76,58.56,-0.04,23.87,0.47,82.43,0.43,13 12 13 10,極上紗瓏,都靈冠星,跨境駿馬,金誠剛,金誠剛,4,123,133
2026-01-04,ST,grass,好,1400,318,7,知恩圖報,3,11,3,57.48,58.2,-0.4,24.25,0.85,82.45,0.45,13 10 8 7,威武年代,仁仁有餘,超開心,金誠剛,金誠剛,4,122,133
2025-12-20,ST,grass,好,1400,273,2,飛躍凱旋,10,2,3,58.87,59.11,0.16,23.35,0.0,82.46,0.16,3 3 4 2,綫路萬里,飛躍凱旋,劍無情,田泰安,霍宏聲,5,126,126
2025-11-30,ST,grass,好,1400,218,2,金鑽精靈,5,6,5,58.48,58.88,-0.07,23.61,0.26,82.49,0.19,11 11 7 2,競駿天下,金鑽精靈,全神貫注,布文,布文,5,133,132
2026-03-08,ST,grass,好,1400,496,1,劍無情,11,9,13,58.37,58.97,0.02,23.53,0.18,82.5,0.2,2 2 2 1,劍無情,志醒大將,全神貫注,艾兆禮,艾兆禮,5,119,124
2026-02-19,ST,grass,好,1400,450,10,知恩圖報,3,11,7,58.13,59.17,0.57,23.41,0.01,82.58,0.58,10 9 9 10,友瑩仁,隋我同來,威武年代,楊明綸,金誠剛,4,117,133
2025-12-20,ST,grass,好,1400,275,4,美神來,8,12,9,58.23,59.19,0.24,23.42,0.07,82.61,0.31,14 13 11 4,常常感恩,籐王駒,全神貫注,何澤堯,巴度,5,131,127
2025-12-20,ST,grass,好,1400,275,5,金鑽精靈,5,6,7,58.23,59.07,0.12,23.54,0.19,82.61,0.31,13 11 10 5,常常感恩,籐王駒,全神貫注,布文,布文,5,134,132
2026-03-08,ST,grass,好,1400,496,4,金鑽精靈,5,6,10,58.37,59.17,0.22,23.47,0.12,82.64,0.34,6 4 4 4,劍無情,志醒大將,全神貫注,布文,布文,5,132,132
2025-12-20,ST,grass,好,1400,273,3,劍無情,11,9,8,58.87,59.55,0.6,23.22,-0.13,82.77,0.47,9 8 8 3,綫路萬里,飛躍凱旋,劍無情,艾兆禮,艾兆禮,5,120,124
2026-02-08,ST,grass,好,1400,414,2,順善寶,6,10,13,58.61,59.33,0.38,23.54,0.19,82.87,0.57,14 14 12 2,全神貫注,順善寶,旋風傳奇,黃智弘,黃智弘 (-3),5,126,132
2025-11-30,ST,grass,好,1400,218,5,美神來,8,12,2,58.48,58.72,-0.23,24.19,0.84,82.91,0.61,7 6 4 5,競駿天下,金鑽精靈,全神貫注,巴度,巴度,5,132,127
2026-02-08,ST,grass,好,1400,414,4,美神來,8,12,3,58.61,59.17,0.22,23.85,0.5,83.02,0.72,11 9 9 4,全神貫注,順善寶,旋風傳奇,巴度,巴度,5,129,127
2025-11-30,ST,grass,好,1400,218,9,劍無情,11,9,8,58.48,59.0,0.05,24.37,1.02,83.37,1.07,6 7 9 9,競駿天下,金鑽精靈,全神貫注,艾道拿,艾兆禮,5,122,124
2026-01-04,ST,grass,好,1400,318,12,快樂之友,2,13,5,57.48,58.48,-0.12,24.97,1.57,83.45,1.45,8 11 13 12,威武年代,仁仁有餘,超開心,梁家俊,田泰安,4,121,133
2026-02-08,ST,grass,好,1400,414,8,常常感恩,7,4,1,58.61,58.85,-0.1,24.63,1.28,83.48,1.18,5 3 4 8,全神貫注,順善寶,旋風傳奇,艾兆禮,奧爾民,5,127,127
2025-12-20,ST,grass,好,1400,275,13,風雲,9,7,10,58.23,59.35,0.4,24.44,1.09,83.79,1.49,11 12 13 13,常常感恩,籐王駒,全神貫注,班德禮,楊明綸,5,135,127
