日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-19,ST,grass,好,1200,451,1,快活英雄,4,6,1,45.53,45.93,-0.72,22.6,0.25,68.53,-0.47,4 3 1,快活英雄,開心指數,傑出雷霆,巴度,巴度,3,118,125
2026-01-25,ST,grass,好/快,1200,383,1,開心指數,1,11,2,45.98,46.14,-0.51,22.47,0.12,68.61,-0.39,3 3 1,開心指數,扶搖勢勁,幸運風彩,潘頓,潘頓,3,126,135
2026-02-19,ST,grass,好,1200,451,2,開心指數,1,11,8,45.53,45.77,-0.88,22.97,0.62,68.74,-0.26,2 2 2,快活英雄,開心指數,傑出雷霆,潘頓,潘頓,3,135,135
2026-01-25,ST,grass,好/快,1200,383,2,扶搖勢勁,3,7,14,45.98,45.98,-0.67,22.88,0.53,68.86,-0.14,1 1 2,開心指數,扶搖勢勁,幸運風彩,金誠剛,金誠剛,3,127,130
2026-01-25,ST,grass,好/快,1200,383,4,快活英雄,4,6,5,45.98,45.98,-0.67,22.93,0.58,68.91,-0.09,2 2 4,開心指數,扶搖勢勁,幸運風彩,巴度,巴度,3,117,125
2026-01-11,ST,grass,好/快,1200,340,4,穿甲戰鷹,12,12,4,45.89,46.73,0.08,22.21,-0.14,68.94,-0.06,9 10 4,競駿皇者,超寫意,星月飛雲,艾兆禮,田泰安,3,118,119
2026-01-01,ST,grass,好,1200,311,1,扶搖勢勁,3,7,14,46.09,46.13,-0.52,22.83,0.48,68.96,-0.04,2 2 1,扶搖勢勁,跨境寶馬,開心指數,金誠剛,金誠剛,3,117,130
2026-02-22,ST,grass,好,1200,456,1,香港仔,9,9,11,46.58,46.66,-0.24,22.45,0.0,69.11,-0.24,2 2 1,香港仔,千杯不醉,事事感恩,潘明輝,潘明輝,4,135,121
2026-02-19,ST,grass,好,1200,451,5,蹺妙,13,1,3,45.53,46.57,-0.08,22.56,0.21,69.13,0.13,10 10 5,快活英雄,開心指數,傑出雷霆,金誠剛,蔡明紹,3,120,117
2026-02-19,ST,grass,好,1200,451,6,星火燎原,8,5,6,45.53,46.25,-0.4,22.89,0.54,69.14,0.14,8 8 6,快活英雄,開心指數,傑出雷霆,鍾易禮,巫顯東 (-2),3,122,122
2026-01-01,ST,grass,好,1200,311,3,開心指數,1,11,9,46.09,46.77,0.12,22.47,0.12,69.24,0.24,6 6 3,扶搖勢勁,跨境寶馬,開心指數,周俊樂,潘頓,3,121,135
2026-03-01,ST,grass,好,1200,482,2,扶搖勢勁,3,7,3,46.86,47.06,0.41,22.2,-0.15,69.26,0.26,3 4 2,巴基之勝,扶搖勢勁,增強,金誠剛,金誠剛,3,129,130
2026-03-01,ST,grass,好,1200,482,3,增強,2,8,8,46.86,47.46,0.81,21.9,-0.45,69.36,0.36,9 9 3,巴基之勝,扶搖勢勁,增強,布文,布文,3,132,131
2026-02-19,ST,grass,好,1200,453,2,穿甲戰鷹,12,12,3,47.03,47.31,0.66,22.16,-0.19,69.47,0.47,5 5 2,喜慶寶,穿甲戰鷹,富國兄弟,艾兆禮,田泰安,3,118,119
2026-03-01,ST,grass,好,1200,480,5,臻至辰,5,3,5,45.97,46.77,0.12,22.71,0.36,69.48,0.48,8 9 5,閃耀天河,米奇,俏眼光,麥道朗,奧爾民,3,125,125
2026-03-01,ST,grass,好,1200,482,6,穿甲戰鷹,12,12,10,46.86,47.66,1.01,22.04,-0.31,69.7,0.7,11 11 6,巴基之勝,扶搖勢勁,增強,艾兆禮,田泰安,3,120,119
2025-12-07,ST,grass,好,1200,237,1,香港仔,9,9,9,46.19,46.47,-0.43,23.43,0.98,69.9,0.55,3 4 1,香港仔,志滿同行,銳目,潘明輝,潘明輝,4,125,121
2025-12-27,ST,grass,好,1200,297,9,香港仔,9,9,10,45.87,45.99,-0.91,24.02,1.57,70.01,0.66,3 3 9,勇闖高峰,馬鳳凰,快樂神駒,潘明輝,潘明輝,4,134,121
2025-12-14,ST,grass,好,1200,255,5,穿甲戰鷹,12,12,1,46.43,46.71,0.06,23.55,1.2,70.26,1.26,6 7 5,喜蓮勁感,競駿非凡,綫路滿貫,艾兆禮,田泰安,3,122,119
2025-12-14,ST,grass,好,1200,256,6,星火燎原,8,5,12,47.58,48.14,1.24,22.46,0.01,70.6,1.25,13 11 6,冷娃,幸運愉快,包裝戰將,艾道拿,巫顯東 (-2),4,135,122
