日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-11,ST,grass,好/快,1200,340,3,星月飛雲,1,3,7,45.89,46.61,-0.04,22.26,-0.09,68.87,-0.13,10 9 3,競駿皇者,超寫意,星月飛雲,布文,麥文堅,3,135,135
2026-02-14,ST,grass,好/快,1200,436,2,米奇,2,2,8,46.04,46.76,0.11,22.31,-0.04,69.07,0.07,10 8 2,超寫意,米奇,赤海,奧爾民,奧爾民,3,135,134
2026-02-08,ST,grass,好,1200,420,1,閃耀天河,3,11,9,46.37,46.93,0.28,22.25,-0.1,69.18,0.18,8 8 1,閃耀天河,巴基之勝,健康快車,周俊樂,周俊樂 (-2),3,121,130
2026-01-25,ST,grass,好/快,1200,383,7,米奇,2,2,8,45.98,46.58,-0.07,22.6,0.25,69.18,0.18,11 7 7,開心指數,扶搖勢勁,幸運風彩,麥文堅,奧爾民,3,135,134
2026-01-04,ST,grass,好,1200,323,3,閃耀天河,3,11,11,46.44,47.08,0.43,22.3,-0.05,69.38,0.38,11 11 3,忠誠明駒,金創福威,閃耀天河,周俊樂,周俊樂 (-2),3,123,130
2025-12-20,ST,grass,好,1200,280,4,閃耀天河,3,11,4,46.41,47.17,0.52,22.29,-0.06,69.46,0.46,9 8 4,錶之極光,八駿福昇,忠誠明駒,周俊樂,周俊樂 (-2),3,120,130
2026-02-14,ST,grass,好/快,1200,436,6,手到齊來,5,4,3,46.04,46.24,-0.41,23.24,0.89,69.48,0.48,2 3 6,超寫意,米奇,赤海,蔡明紹,金誠剛,3,130,126
2026-02-08,ST,grass,好,1200,420,4,星月飛雲,1,3,3,46.37,46.89,0.24,22.62,0.27,69.51,0.51,7 6 4,閃耀天河,巴基之勝,健康快車,布文,麥文堅,3,135,135
2026-01-25,ST,grass,好/快,1200,383,10,驍將,7,10,7,45.98,46.9,0.25,22.7,0.35,69.6,0.6,12 12 10,開心指數,扶搖勢勁,幸運風彩,艾道拿,鍾易禮 (-2),3,124,122
2026-02-14,ST,grass,好/快,1200,436,8,孤風潛影,8,6,10,46.04,46.92,0.27,22.74,0.39,69.66,0.66,11 11 8,超寫意,米奇,赤海,楊明綸,楊明綸,3,124,122
2025-12-20,ST,grass,好,1200,280,6,星月飛雲,1,3,2,46.41,46.97,0.32,22.7,0.35,69.67,0.67,7 5 6,錶之極光,八駿福昇,忠誠明駒,布文,麥文堅,3,133,135
2026-02-19,ST,grass,好,1200,453,12,方圓星,11,9,13,47.03,47.67,1.02,22.44,0.09,70.11,1.11,11 12 12,喜慶寶,穿甲戰鷹,富國兄弟,金誠剛,潘明輝,3,119,118
2026-01-25,ST,grass,好/快,1200,383,12,方圓星,11,9,9,45.98,46.9,0.25,23.29,0.94,70.19,1.19,14 11 12,開心指數,扶搖勢勁,幸運風彩,潘明輝,潘明輝,3,122,118
