日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-01,ST,grass,好,1400,402,2,綫路萬里,8,1,1,58.01,58.21,-0.39,23.4,0.0,81.61,-0.39,4 4 2 2,金滙千帥,綫路萬里,嵐臣,班德禮,潘頓,4,123,123
2026-02-14,ST,grass,好/快,1400,435,5,馬上盈,6,3,11,58.43,59.31,0.71,22.56,-0.84,81.87,-0.13,11 13 12 5,活力拍檔,光年程祥,加州勇勝,金誠剛,周俊樂 (-2),4,127,126
2026-01-11,ST,grass,好/快,1400,337,1,進傲星,2,8,1,58.17,58.37,-0.23,23.54,0.14,81.91,-0.09,4 3 4 1,進傲星,安泰,綫路萬里,艾兆禮,艾兆禮,4,128,134
2026-01-11,ST,grass,好/快,1400,337,3,綫路萬里,8,1,2,58.17,58.37,-0.23,23.68,0.28,82.05,0.05,3 4 3 3,進傲星,安泰,綫路萬里,班德禮,潘頓,4,122,123
2026-02-08,ST,grass,好,1400,418,2,進傲星,2,8,1,58.1,58.3,-0.3,23.82,0.42,82.12,0.12,4 4 4 2,榮利雙收,進傲星,超風速,艾兆禮,艾兆禮,4,134,134
2025-12-20,ST,grass,好,1400,273,1,綫路萬里,8,1,9,58.87,58.91,-0.04,23.22,-0.13,82.13,-0.17,2 2 2 1,綫路萬里,飛躍凱旋,劍無情,潘頓,潘頓,5,135,123
2026-02-08,ST,grass,好,1400,416,3,海王,11,10,11,57.85,58.49,-0.11,23.64,0.24,82.13,0.13,9 8 8 3,幸運奇兵,友瑩亮,海王,金誠剛,蔡明紹,4,121,120
2026-01-18,ST,grass,好,1400,357,11,心愛的,13,4,7,58.0,58.72,0.12,23.57,0.17,82.29,0.29,12 10 9 11,雙星報喜,超開心,超風速,班德禮,巫顯東 (-2),4,119,116
2026-01-04,ST,grass,好,1400,318,6,心愛的,13,4,4,57.48,58.44,-0.16,23.97,0.57,82.41,0.41,14 13 12 6,威武年代,仁仁有餘,超開心,楊明綸,巫顯東 (-2),4,122,116
2026-01-25,ST,grass,好/快,1400,380,11,海王,11,10,5,57.61,58.25,-0.35,24.21,0.81,82.46,0.46,10 10 9 11,心雄雄,友瑩仁,哥倫布,金誠剛,蔡明紹,4,123,120
2026-01-01,ST,grass,好,1400,308,11,文武全能,14,2,14,58.12,58.68,0.08,24.22,0.82,82.9,0.9,12 10 10 11,精算激流,爆出美麗,卓越蒨鋒,周俊樂,潘明輝,4,121,115
2026-02-14,ST,grass,好/快,1400,441,12,萬事勝利,7,7,11,59.22,59.9,1.3,23.21,-0.19,83.11,1.11,14 10 11 12,自動自覺,君達得,果然僥倖,鍾易禮,鍾易禮 (-2),4,125,125
2026-02-14,ST,grass,好/快,1400,441,13,文武全能,14,2,10,59.22,59.62,1.02,23.64,0.24,83.26,1.26,4 6 6 13,自動自覺,君達得,果然僥倖,巴度,潘明輝,4,118,115
