日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-04,ST,grass,好/快,1200,070,10,家樂寶駒,6,4,7,45.76,46.56,-0.34,23.27,0.82,69.83,0.48,9 10 10,紅海風帆,進傲星,加州本事,潘大衛,霍宏聲,4,128,125
2025-11-09,ST,grass,好,1400,167,08,家樂寶駒,6,4,8,59.62,60.14,1.54,23.36,-0.04,83.5,1.5,9 10 9 8,戀愛狂,龍城強將,巴閉佬,霍宏聲,霍宏聲,4,127,125
2025-12-07,ST,grass,好,1400,238,06,家樂寶駒,6,4,2,58.89,59.61,1.01,23.94,0.54,83.55,1.55,10 10 8 6,首飾悟空,翹峯,發財金戈,霍宏聲,霍宏聲,4,125,125
2026-01-01,ST,grass,好,1600,309,04,家樂寶駒,6,4,14,70.58,71.42,0.32,23.09,-0.71,94.51,-0.39,14 14 13 4,安都,開心宇宙,黃金騎士,周俊樂,霍宏聲,4,121,125
2026-01-18,ST,grass,好/快,1600,360,12,家樂寶駒,6,4,10,71.11,72.11,1.01,23.24,-0.56,95.35,0.45,12 14 14 12,細水長流,黃金騎士,凝妙星,周俊樂,霍宏聲,4,123,125
