日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-06-04,HV,grass,好/黏,1200,730,04,頌星,10,6,7,46.44,47.56,0.36,23.68,0.98,71.24,1.34,12 12 4,有鴻利,星火燎原,皇帝英明,巴度,奧爾民,4,128,123
2025-09-28,ST,grass,好,1000,046,07,頌星,10,6,1,33.85,34.77,-1.13,22.17,1.42,56.94,0.29,13 13 7,常嚐發財,飛龍在天,拉合爾,巴度,奧爾民,4,126,123
2025-10-15,HV,grass,好/快,1200,098,08,頌星,10,6,4,46.84,47.68,0.48,23.3,0.6,70.98,1.08,10 10 8,皇帝英豪,雷神太保,至合拍,潘頓,奧爾民,4,127,123
2025-12-10,HV,grass,好,1650,247,03,頌星,10,6,1,75.59,76.51,0.66,23.97,-0.28,100.48,0.38,8 8 8 3,好實力,卓越蒨鋒,頌星,奧爾民,奧爾民,4,123,123
2026-01-14,HV,grass,好,1650,348,02,頌星,10,6,4,75.46,76.22,0.37,23.95,-0.3,100.17,0.07,6 7 8 2,康昌之星,頌星,加州星皓,潘頓,奧爾民,4,122,123
