日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-25,ST,grass,好,1400,703,11,隨緣得勝,12,7,10,58.18,58.74,0.14,24.28,0.88,83.02,1.02,14 12 9 11,紫荊拼搏,勁沙塵,銳一,艾兆禮,田泰安,4,128,118
2025-06-22,ST,grass,好,1400,773,07,隨緣得勝,12,7,2,58.07,58.83,0.23,23.46,0.06,82.29,0.29,9 8 8 7,時尚歡欣,豐辰,做好自己,田泰安,田泰安,4,126,118
2025-09-28,ST,grass,好/快,1400,050,11,隨緣得勝,12,7,5,57.74,58.9,0.3,23.89,0.49,82.79,0.79,11 9 11 11,一生好彩,火悟空,豐辰,霍宏聲,田泰安,4,125,118
2025-11-05,HV,grass,好/快,1650,154,04,隨緣得勝,12,7,7,74.76,75.76,-0.09,23.36,-0.89,99.12,-0.98,9 9 8 4,相映紅,翠兒威威,活力精神,艾道拿,田泰安,4,126,118
2025-11-26,HV,grass,好/快,1800,212,08,隨緣得勝,12,7,4,86.52,86.96,1.66,23.68,-0.67,110.64,0.99,6 5 5 5 8,蜜蜜送,架勢奇爸,多利神駒,艾道拿,田泰安,4,121,118
2026-01-07,HV,grass,好,1650,329,02,隨緣得勝,12,7,4,77.68,78.12,2.27,23.1,-1.15,101.22,1.12,5 5 5 2,翠兒威威,隨緣得勝,加州活力,田泰安,田泰安,4,120,118
