日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-07-01,ST,grass,好,1000,804,05,長勝隊長,9,12,8,33.52,34.0,-1.8,22.44,1.79,56.44,-0.01,6 7 5,英雄豪傑,展雄威,會長之寶,梁家俊,金誠剛,3,120,122
2025-10-26,ST,grass,好/快,1000,131,13,長勝隊長,9,12,12,33.63,34.43,-1.37,23.27,2.62,57.7,1.25,11 12 13,星運傳奇,飛來閃耀,領航君子,梁家俊,金誠剛,3,124,122
2026-02-04,HV,grass,好/快,1000,410,06,長勝隊長,9,12,3,33.4,34.68,-0.97,22.02,1.02,56.7,0.05,10 10 6,燭光晚餐,連連幸運,好好戀愛,金誠剛,金誠剛,3,119,122
2026-03-11,HV,grass,好/快,1200,513,02,長勝隊長,9,12,1,46.43,46.87,-0.18,22.42,-0.13,69.29,-0.31,6 6 2,精彩福星,長勝隊長,喵喵怪,金誠剛,金誠剛,3,120,122
