日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-04,ST,grass,好,1400,318,1,威武年代,1,10,7,57.48,57.48,-1.12,23.88,0.48,81.36,-0.64,3 1 1 1,威武年代,仁仁有餘,超開心,紀仁安,紀仁安,4,127,135
2026-01-25,ST,grass,好/快,1400,380,2,友瑩仁,4,2,8,57.61,57.61,-0.99,23.77,0.37,81.38,-0.62,2 1 1 2,心雄雄,友瑩仁,哥倫布,艾兆禮,艾兆禮,4,126,128
2026-01-25,ST,grass,好/快,1400,378,2,威武年代,1,10,6,57.92,58.24,-0.36,23.49,0.09,81.73,-0.27,3 4 3 2,都靈冠星,威武年代,幸運愉快,紀仁安,紀仁安,4,133,135
2026-01-25,ST,grass,好/快,1400,378,3,幸運愉快,9,6,1,57.92,58.24,-0.36,23.52,0.12,81.76,-0.24,5 3 4 3,都靈冠星,威武年代,幸運愉快,潘明輝,潘明輝,4,121,122
2026-01-18,ST,grass,好/快,1400,363,5,開心五月,2,3,3,58.59,59.11,0.61,22.86,-0.29,81.97,0.32,9 7 6 5,天星,綠野飛馳,做好自己,蔡明紹,潘頓,3,117,134
2026-01-25,ST,grass,好/快,1400,378,7,金運來,12,1,2,57.92,58.48,-0.12,23.55,0.15,82.03,0.03,6 6 7 7,都靈冠星,威武年代,幸運愉快,梁家俊,何澤堯,4,120,118
2025-11-23,ST,grass,好,1400,200,6,綫路福將,7,9,4,58.08,58.76,0.16,23.38,-0.02,82.14,0.14,10 10 9 6,做好自己,哪吒,嵐臣,周俊樂,周俊樂 (-2),4,125,125
2026-01-18,ST,grass,好/快,1400,359,2,最好玩,10,8,7,58.91,59.59,0.99,22.77,-0.63,82.36,0.36,13 12 13 2,活力拍檔,最好玩,千杯不醉,班德禮,班德禮,4,119,121
2026-01-04,ST,grass,好,1400,318,7,知恩圖報,13,7,3,57.48,58.2,-0.4,24.25,0.85,82.45,0.45,13 10 8 7,威武年代,仁仁有餘,超開心,金誠剛,楊明綸,4,122,117
2026-01-11,ST,grass,好/快,1400,338,5,星辰千帥,8,14,3,58.17,58.69,0.09,23.81,0.41,82.5,0.5,5 6 5 5,機械之星,龍城強將,跨境駿馬,奧爾民,奧爾民,4,125,124
2025-11-23,ST,grass,好,1400,200,10,隋我同來,11,5,10,58.08,58.96,0.36,23.58,0.18,82.54,0.54,14 12 12 10,做好自己,哪吒,嵐臣,杜苑欣,田泰安,4,124,120
2025-11-15,ST,grass,好,1400,183,4,鋁神,3,12,13,58.72,59.36,0.76,23.26,-0.14,82.62,0.62,12 10 9 4,鬥志波,黃金騎士,大數據,潘頓,麥文堅,4,134,131
2026-01-11,ST,grass,好/快,1400,338,6,鋁神,3,12,2,58.17,59.01,0.41,23.64,0.24,82.65,0.65,8 7 8 6,機械之星,龍城強將,跨境駿馬,霍宏聲,麥文堅,4,132,131
2025-12-14,ST,grass,好,1400,254,5,最好玩,10,8,11,58.7,59.54,0.94,23.2,-0.2,82.74,0.74,11 12 11 5,金滙千帥,安都,隼風雲,李寶利,班德禮,4,120,121
2025-12-07,ST,grass,好,1400,244,11,開心五月,2,3,1,58.5,58.82,0.32,24.03,0.88,82.85,1.2,4 5 6 11,小鳥天堂,喜尊龍,準輝煌,鍾易禮,潘頓,3,117,134
