日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-26,ST,grass,好/快,2000,129,10,清雲龍駒,13,5,8,95.95,95.95,-2.4,24.88,1.33,120.83,-1.07,5 2 2 1 10,天將龍駒,愛心神駒,發財先鋒,金誠剛,潘明輝,3,123,118
2026-01-25,ST,grass,好/快,2000,376,2,盈好威楓,4,7,2,97.39,97.39,-0.91,23.46,0.06,120.85,-0.85,1 1 1 1 2,天將龍駒,盈好威楓,君子傳承,金誠剛,金誠剛,2,122,134
2026-01-25,ST,grass,好/快,2000,376,3,君子傳承,1,6,4,97.39,97.79,-0.51,23.16,-0.24,120.95,-0.75,4 4 5 5 3,天將龍駒,盈好威楓,君子傳承,蔡明紹,布文,2,124,135
2025-12-27,ST,grass,好,2000,295,3,君子傳承,1,6,6,97.09,97.73,-0.57,23.42,0.02,121.15,-0.55,7 7 6 6 3,數字天文,天將龍駒,君子傳承,蔡明紹,布文,2,115,135
2026-01-25,ST,grass,好/快,2000,376,5,愛心神駒,6,11,3,97.39,97.83,-0.47,23.36,-0.04,121.19,-0.51,7 7 7 6 5,天將龍駒,盈好威楓,君子傳承,艾兆禮,艾兆禮,2,123,131
2026-01-25,ST,grass,好/快,2000,376,6,極光之子,7,12,9,97.39,98.11,-0.19,23.11,-0.29,121.22,-0.48,10 10 9 8 6,天將龍駒,盈好威楓,君子傳承,田泰安,潘頓,2,121,131
2025-12-27,ST,grass,好,2000,295,4,優才,5,3,1,97.09,97.25,-1.05,24.01,0.61,121.26,-0.44,4 3 3 4 4,數字天文,天將龍駒,君子傳承,田泰安,田泰安,2,115,132
2025-12-27,ST,grass,好,2000,295,5,愛心神駒,6,11,7,97.09,97.93,-0.37,23.38,-0.02,121.31,-0.39,8 8 8 8 5,數字天文,天將龍駒,君子傳承,潘明輝,艾兆禮,2,115,131
2025-11-23,ST,grass,好,2000,201,2,盈好威楓,4,7,7,97.79,97.79,-0.56,23.97,0.42,121.76,-0.14,5 5 2 1 2,天將龍駒,盈好威楓,飛雪神駒,金誠剛,金誠剛,3,119,134
2025-11-23,ST,grass,好,2000,201,5,安可,14,13,9,97.79,98.43,0.08,23.64,0.09,122.07,0.17,11 11 9 10 5,天將龍駒,盈好威楓,飛雪神駒,田泰安,巴度,3,120,118
2025-11-23,ST,grass,好,2000,201,9,清雲龍駒,13,5,8,97.79,98.63,0.28,23.94,0.39,122.57,0.67,10 10 11 12 9,天將龍駒,盈好威楓,飛雪神駒,杜苑欣,潘明輝,3,115,118
2026-01-25,ST,grass,好/快,2000,376,8,當年情,2,8,10,97.39,98.47,0.17,24.33,0.93,122.8,1.1,9 9 10 10 8,天將龍駒,盈好威楓,君子傳承,布文,霍宏聲,2,128,135
2025-10-26,ST,grass,好/快,2000,129,12,安可,14,13,3,95.95,96.59,-1.76,26.55,3.0,123.14,1.24,6 6 7 7 12,天將龍駒,愛心神駒,發財先鋒,布文,巴度,3,129,118
2026-01-25,ST,grass,好/快,2000,376,9,優才,5,3,7,97.39,97.75,-0.55,25.42,2.02,123.17,1.47,3 3 3 4 9,天將龍駒,盈好威楓,君子傳承,周俊樂,田泰安,2,122,132
2026-01-25,ST,grass,好/快,2000,376,10,星價,9,2,5,97.39,97.71,-0.59,25.69,2.29,123.4,1.7,2 2 2 3 10,天將龍駒,盈好威楓,君子傳承,巴度,奧爾民,2,120,126
2025-11-23,ST,grass,好/快,2000,205,9,當年情,2,8,6,101.91,102.83,5.88,22.76,-0.79,125.59,5.09,7 7 7 8 9,浪漫勇士,遨遊氣泡,嘉應傳承,蔡明紹,霍宏聲,0,123,135
