日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-22,ST,grass,好/快,1200,540,05,星願無限,10,11,6,46.19,46.59,-0.06,22.21,-0.14,68.8,-0.2,5 5 5,喜慶寶,巴基之勝,久久為昇,巫顯東,艾兆禮,3,120,121
2026-04-08,HV,grass,好,1200,592,05,星願無限,10,11,5,46.37,46.97,-0.08,22.85,0.3,69.82,0.22,6 6 5,精彩駿將,富國兄弟,晶晶日上,巫顯東,艾兆禮,3,124,121
