日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-07,ST,grass,好,1200,237,03,銳目,10,1,2,46.19,46.43,-0.47,23.77,1.32,70.2,0.85,4 3 3,香港仔,志滿同行,銳目,艾道拿,班德禮,4,125,127
2025-12-27,ST,grass,好,1200,294,04,銳目,10,1,8,45.36,45.76,-1.14,23.45,1.0,69.21,-0.14,2 2 4,志滿同行,小魔怪,凱旋王者,艾道拿,班德禮,4,127,127
2026-01-18,ST,grass,好,1200,355,03,銳目,10,1,1,46.07,46.07,-0.83,23.33,0.88,69.4,0.05,1 1 3,冷娃,綫路英雄,銳目,艾道拿,班德禮,4,127,127
2026-02-14,ST,grass,好/快,1200,434,09,銳目,10,1,5,45.8,46.04,-0.86,24.21,1.76,70.25,0.9,3 3 9,暴風一族,非凡時刻,盛勢威楓,艾道拿,班德禮,4,127,127
