日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-22,ST,grass,好,1000,455,2,日出東方,8,4,12,33.39,33.67,-2.23,22.41,1.66,56.08,-0.57,7 3 2,閃電小子,日出東方,中環精英,梁家俊,梁家俊,4,128,127
2026-02-22,ST,grass,好,1000,455,6,賀龍飛翔,4,14,6,33.39,34.55,-1.35,22.05,1.3,56.6,-0.05,13 13 6,閃電小子,日出東方,中環精英,潘明輝,奧爾民,4,128,127
2026-02-22,ST,grass,好,1000,455,13,運籌帷幄,14,1,5,33.39,34.11,-1.79,22.99,2.24,57.1,0.45,5 9 13,閃電小子,日出東方,中環精英,希威森,希威森,4,120,117
2025-12-20,ST,grass,好,1000,276,3,運籌帷幄,14,1,5,33.7,34.34,-1.56,22.88,2.13,57.22,0.57,9 10 3,興馳千里,辣得快,運籌帷幄,希威森,希威森,4,121,117
2026-01-04,ST,grass,好,1000,315,4,燊輝之星,11,7,8,33.87,34.19,-1.71,23.13,2.38,57.32,0.67,5 7 4,俏眼光,拉合爾,烈焰光芒,鍾易禮,鍾易禮 (-2),4,125,124
2026-01-04,ST,grass,好,1000,315,5,運籌帷幄,14,1,3,33.87,34.43,-1.47,22.98,2.23,57.41,0.76,11 12 5,俏眼光,拉合爾,烈焰光芒,希威森,希威森,4,121,117
2026-02-01,ST,grass,好,1000,394,7,燊輝之星,11,7,2,34.22,34.46,-1.44,23.28,2.53,57.74,1.09,5 7 7,八仟好運,文采風流,銀刺勇士,鍾易禮,鍾易禮 (-2),4,125,124
2026-02-01,ST,grass,好,1000,394,8,運籌帷幄,14,1,14,34.22,34.46,-1.44,23.28,2.53,57.74,1.09,7 6 8,八仟好運,文采風流,銀刺勇士,希威森,希威森,4,119,117
2026-02-01,ST,grass,好,1000,394,10,綠茵明珠,6,5,11,34.22,34.62,-1.28,23.13,2.38,57.75,1.1,11 10 10,八仟好運,文采風流,銀刺勇士,何澤堯,何澤堯,4,127,127
2026-01-04,ST,grass,好,1000,315,12,幸運勝利,10,8,12,33.87,34.71,-1.19,23.78,3.03,58.49,1.84,13 13 12,俏眼光,拉合爾,烈焰光芒,艾兆禮,楊明綸,4,127,125
2025-11-09,ST,grass,好,1000,161,10,日出東方,8,4,1,34.41,34.61,-1.29,24.22,3.47,58.83,2.18,6 5 10,俏眼光,小魔怪,縱橫大兄,梁家俊,梁家俊,4,127,127
