日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-09,ST,grass,好,1000,161,10,日出東方,9,12,1,34.41,34.61,-1.29,24.22,3.47,58.83,2.18,6 5 10,俏眼光,小魔怪,縱橫大兄,梁家俊,梁家俊,4,127,128
2026-02-22,ST,grass,好,1000,455,02,日出東方,9,12,12,33.39,33.67,-2.23,22.41,1.66,56.08,-0.57,7 3 2,閃電小子,日出東方,中環精英,梁家俊,梁家俊,4,128,128
