日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-03,HV,grass,好,1000,233,07,龍威心得,1,6,6,33.66,34.58,-1.07,22.58,1.58,57.16,0.51,10 9 7,藍地球,好好戀愛,手到齊來,班德禮,班德禮,3,123,135
2025-12-27,ST,grass,好,1000,300,11,龍威心得,1,6,1,33.63,34.11,-1.69,23.01,2.36,57.12,0.67,11 10 11,時時歡欣,會長之寶,超寫意,金誠剛,班德禮,3,126,135
2026-01-14,HV,grass,好,1200,353,12,龍威心得,1,6,7,45.99,46.91,-0.14,23.37,0.82,70.28,0.68,11 11 12,三軍勇將,臻至辰,加州本事,班德禮,班德禮,3,121,135
2026-01-25,ST,grass,好/快,1200,383,06,龍威心得,1,6,10,45.98,47.1,0.45,21.9,-0.45,69.0,0.0,13 14 6,開心指數,扶搖勢勁,幸運風彩,班德禮,班德禮,3,119,135
2026-02-08,ST,dirt,好,1200,422,08,龍威心得,1,6,11,44.64,45.68,-0.82,22.8,0.75,68.48,-0.07,12 10 8,錶之極光,穿甲戰鷹,時時歡欣,班德禮,班德禮,3,116,135
