日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-07-01,ST,grass,好,1200,806,09,天福,11,1,3,45.64,46.16,-0.49,23.78,1.43,69.94,0.94,8 7 9,巴基之勝,魅力寶駒,超霸勝,田泰安,艾兆禮,3,123,115
2025-09-21,ST,grass,軟,1200,042,03,天福,11,1,7,45.98,46.9,0.25,23.1,0.75,70.0,1.0,9 8 3,信心星,手到齊來,天福,田泰安,艾兆禮,3,125,115
2025-10-12,ST,grass,好,1400,094,03,天福,11,1,2,57.23,58.27,-0.23,23.05,-0.1,81.32,-0.33,8 9 12 3,仁心星,勇冠群英,天福,潘明輝,艾兆禮,3,120,115
2025-11-09,ST,grass,好,1400,168,04,天福,11,1,4,59.87,60.23,1.73,22.91,-0.24,83.14,1.49,4 4 4 4,富國兄弟,鑽石星空,小鳥天堂,田泰安,艾兆禮,3,120,115
2025-11-23,ST,grass,好/快,1400,207,05,天福,11,1,8,58.79,59.75,1.25,22.27,-0.88,82.02,0.37,8 9 8 5,同心同樂,勇冠群英,大眾福星,潘明輝,艾兆禮,3,122,115
2025-12-20,ST,grass,好,1600,283,07,天福,11,1,14,72.02,72.78,1.88,23.02,-0.78,95.8,1.1,12 12 11 7,白鷺金剛,開心勇駒,火焰閃爍,艾兆禮,艾兆禮,3,121,115
2026-01-11,ST,grass,好/快,1400,344,09,天福,11,1,2,59.79,60.27,1.77,22.88,-0.27,83.15,1.5,6 7 9 10,一生好彩,凌登,火悟空,潘頓,艾兆禮,3,119,115
2026-01-18,ST,grass,好/快,1400,363,12,天福,11,1,5,58.59,58.91,0.41,23.58,0.43,82.49,0.84,5 4 3 12,天星,綠野飛馳,做好自己,潘頓,艾兆禮,3,120,115
