日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-14,HV,grass,好/快,1200,677,07,首飾悟空,13,13,1,46.09,46.69,-0.36,23.35,0.8,70.04,0.44,6 8 7,翠紅,風雲武士,勇霸龍,巴度,艾兆禮,3,124,118
2025-05-28,HV,grass,好/快,1200,716,11,首飾悟空,13,13,8,46.14,47.14,0.09,23.63,1.08,70.77,1.17,10 10 11,駿奕快車,飲杯,超霸勝,艾兆禮,艾兆禮,3,121,118
2025-06-11,HV,grass,好/快,1650,754,11,首飾悟空,13,13,8,76.39,76.95,1.3,23.72,-0.53,100.67,0.77,6 6 7 11,時時精準,盈妍威楓,建測羣英,湯普新,艾兆禮,3,122,118
2025-06-28,ST,dirt,濕慢,1650,796,04,首飾悟空,13,13,11,74.39,75.47,0.62,23.49,-0.26,98.96,0.36,11 11 12 4,艾莉奧,智跑得,新意馬,田泰安,艾兆禮,3,119,118
2025-07-05,ST,grass,好/快,1800,815,05,首飾悟空,13,13,7,82.96,83.76,0.11,23.79,-0.41,107.55,-0.3,9 8 8 6 5,火焰閃爍,年年友福,架勢奇爸,艾道拿,艾兆禮,4,135,118
2025-11-19,HV,grass,好,1650,195,06,首飾悟空,13,13,5,75.89,76.25,0.4,24.33,0.08,100.58,0.48,2 3 3 6,本領非凡,醒目先駒,青春力量,布文,艾兆禮,4,133,118
2025-12-07,ST,grass,好,1400,238,01,首飾悟空,13,13,11,58.89,59.45,0.85,23.4,0.0,82.85,0.85,7 6 7 1,首飾悟空,翹峯,發財金戈,布文,艾兆禮,4,131,118
2026-01-04,ST,grass,好,1600,324,12,首飾悟空,13,13,10,71.65,72.41,1.51,23.52,-0.28,95.93,1.23,8 7 9 12,開心勇駒,榮駿大道,高高至高,紀仁安,艾兆禮,3,121,118
