日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-20,ST,grass,好,1200,277,07,龍之尊,7,8,6,46.35,47.15,0.25,22.85,0.4,70.0,0.65,8 8 7,會當凌,葳莉非凡,實力加,艾兆禮,艾兆禮,4,127,128
2026-02-01,ST,grass,好,1200,397,05,龍之尊,7,8,2,45.93,46.61,-0.29,23.18,0.73,69.79,0.44,8 8 5,跨境駿馬,超拍檔,星辰千帥,艾兆禮,艾兆禮,4,128,128
