日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-19,ST,grass,好,1200,357,10,辣得準,2,12,13,46.71,46.87,-0.03,23.54,1.09,70.41,1.06,6 2 10,天賜喜,天外迎天,飛躍成就,艾道拿,艾兆禮,4,127,135
2025-03-09,ST,dirt,好,1200,489,04,辣得準,2,12,12,45.47,46.11,-0.74,23.42,1.32,69.53,0.58,4 4 4,贏得自然,超加加,運來勇士,巴度,艾兆禮,4,127,135
2025-09-07,ST,grass,好,1200,006,01,辣得準,2,12,7,46.03,46.31,-0.59,22.36,-0.09,68.67,-0.68,3 3 1,辣得準,錶之極光,白鷺金剛,艾道拿,艾兆禮,4,127,135
2025-09-28,ST,grass,好/快,1200,049,02,辣得準,2,12,1,46.09,46.37,-0.53,22.36,-0.09,68.73,-0.62,4 3 2,包裝戰將,辣得準,手錶之星,艾道拿,艾兆禮,4,134,135
