日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-23,ST,grass,好,1400,200,06,綫路福將,10,5,4,58.08,58.76,0.16,23.38,-0.02,82.14,0.14,10 10 9 6,做好自己,哪吒,嵐臣,周俊樂,周俊樂 (-2),4,125,124
2025-12-20,ST,grass,好,1600,279,10,綫路福將,10,5,1,71.01,71.49,0.39,24.29,0.49,95.78,0.88,8 6 6 10,一世美麗,君達得,天蓬貓,周俊樂,周俊樂 (-2),4,125,124
2026-02-19,ST,grass,好,1400,450,09,綫路福將,10,5,9,58.13,59.41,0.81,23.12,-0.28,82.53,0.53,12 12 11 9,友瑩仁,隋我同來,威武年代,周俊樂,周俊樂 (-2),4,123,124
