日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-11,HV,grass,好/快,1650,425,2,電訊驕陽,3,9,2,74.78,75.02,-1.03,24.13,-0.12,99.15,-1.15,3 3 2 2,時間寶,電訊驕陽,龍又生,紀仁安,鍾易禮 (-2),5,134,134
2026-02-11,HV,grass,好/快,1650,425,3,龍又生,10,12,11,74.78,75.78,-0.27,23.38,-0.87,99.16,-1.14,11 11 11 3,時間寶,電訊驕陽,龍又生,希威森,潘頓,5,122,120
2026-01-28,HV,grass,好/快,1650,386,2,極速之子,11,11,5,75.39,75.59,-0.46,24.15,-0.1,99.74,-0.56,7 5 3 2,同得威,極速之子,電訊驕陽,巴度,巴度,5,117,119
2026-02-11,HV,grass,好/快,1650,425,7,始終如一,6,4,7,74.78,75.74,-0.31,24.0,-0.25,99.74,-0.56,9 9 9 7,時間寶,電訊驕陽,龍又生,奧爾民,蔡明紹,5,134,132
2026-01-28,HV,grass,好/快,1650,386,3,電訊驕陽,3,9,2,75.39,75.87,-0.18,23.92,-0.33,99.79,-0.51,5 6 7 3,同得威,極速之子,電訊驕陽,紀仁安,鍾易禮 (-2),5,133,134
2026-01-28,HV,grass,好/快,1650,386,4,華美之威,8,7,8,75.39,75.39,-0.66,24.49,0.24,99.88,-0.42,1 1 1 4,同得威,極速之子,電訊驕陽,艾道拿,艾道拿,5,123,123
2026-01-28,HV,grass,好/快,1650,386,7,幸運福星,2,8,3,75.39,76.03,-0.02,24.09,-0.16,100.12,-0.18,8 8 8 7,同得威,極速之子,電訊驕陽,潘明輝,潘明輝,5,135,135
2026-01-28,HV,grass,好/快,1650,386,8,勁爽,12,10,9,75.39,75.47,-0.58,24.66,0.41,100.13,-0.17,2 2 2 8,同得威,極速之子,電訊驕陽,楊明綸,楊明綸,5,120,119
2026-01-28,HV,grass,好/快,1650,386,10,神駒馬靈,7,2,12,75.39,76.55,0.5,23.67,-0.58,100.22,-0.08,12 12 12 10,同得威,極速之子,電訊驕陽,何澤堯,奧爾民,5,129,128
2025-11-26,HV,grass,好/快,1650,209,5,極速之子,11,11,12,76.16,76.88,0.83,23.69,-0.56,100.57,0.27,12 12 9 5,耀昌勝世,荃程路通,禾道威,巴度,巴度,5,116,119
2026-01-14,HV,grass,好,1650,346,8,幸運福星,2,8,3,76.14,76.14,0.29,24.55,0.3,100.69,0.59,1 1 1 8,將義,創科群英,駟跑得,鍾易禮,潘明輝,4,113,135
2025-11-19,HV,grass,好,1650,190,2,至旺財,4,3,4,75.73,75.89,-0.16,24.87,0.62,100.76,0.46,4 3 2 2,無極勇將,至旺財,魔法速遞,布文,麥文堅,5,135,133
2025-12-10,HV,grass,好,1650,245,2,至旺財,4,3,3,76.33,76.65,0.6,24.28,0.03,100.93,0.63,4 4 3 2,富裕君子,至旺財,勁爽,布文,麥文堅,5,135,133
2025-12-10,HV,grass,好,1650,245,3,勁爽,12,10,8,76.33,76.49,0.44,24.46,0.21,100.95,0.65,1 1 2 3,富裕君子,至旺財,勁爽,楊明綸,楊明綸,5,120,119
2025-11-19,HV,grass,好,1650,195,10,神駒馬靈,7,2,3,75.89,76.05,0.2,24.94,0.69,100.99,0.89,3 2 2 10,本領非凡,醒目先駒,青春力量,艾兆禮,奧爾民,4,116,128
2025-12-10,HV,grass,好,1650,245,5,神駒馬靈,7,2,10,76.33,77.29,1.24,23.91,-0.34,101.2,0.9,10 11 12 5,富裕君子,至旺財,勁爽,紀仁安,奧爾民,5,133,128
2025-12-10,HV,grass,好,1650,245,7,龍又生,10,12,4,76.33,76.97,0.92,24.3,0.05,101.27,0.97,7 7 8 7,富裕君子,至旺財,勁爽,希威森,潘頓,5,125,120
2025-11-19,HV,grass,好,1650,192,10,始終如一,6,4,8,75.9,77.26,1.41,24.51,0.26,101.77,1.67,11 11 12 10,建測羣英,佳登,至高心得,艾兆禮,蔡明紹,4,116,132
2025-12-10,HV,grass,好,1650,245,12,幸運福星,2,8,11,76.33,76.85,0.8,26.02,1.77,102.87,2.57,2 2 5 12,富裕君子,至旺財,勁爽,潘明輝,潘明輝,5,135,135
