日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-11,HV,grass,好/快,1200,432,1,金牌活力,4,10,3,46.19,46.51,-0.54,22.7,0.15,69.21,-0.39,4 5 1,金牌活力,川河動駒,三軍勇將,田泰安,布文,3,126,130
2026-01-14,HV,grass,好,1200,347,1,幸運星球,3,3,6,45.51,45.51,-1.69,23.86,1.16,69.37,-0.53,1 1 1,幸運星球,比特星,八里旺,潘明輝,潘明輝,4,135,132
2026-02-04,HV,grass,好/快,1200,411,3,電源之駒,8,7,9,46.19,46.27,-0.78,23.14,0.59,69.41,-0.19,2 2 3,友愛心得,加州本事,電源之駒,布文,奧爾民,3,127,125
2026-01-28,HV,grass,好/快,1200,391,2,幸運星球,3,3,10,46.53,46.53,-0.52,22.88,0.33,69.41,-0.19,1 1 2,友愛心得,幸運星球,精彩駿將,潘明輝,潘明輝,3,124,132
2026-02-11,HV,grass,好/快,1200,433,1,幸運星球,3,3,4,46.13,46.13,-0.92,23.31,0.76,69.44,-0.16,1 1 1,幸運星球,美麗邂逅,乘數表,潘明輝,潘明輝,3,126,132
2026-02-25,HV,grass,好,1200,473,6,團結勇士,10,2,2,46.15,46.35,-0.7,23.2,0.65,69.55,-0.05,4 3 6,好節拍,泰泰精神,鈁糖武士,梁家俊,班德禮,3,120,119
2026-02-11,HV,grass,好/快,1200,432,5,勇霸龍,11,5,8,46.19,47.07,0.02,22.51,-0.04,69.58,-0.02,11 11 5,金牌活力,川河動駒,三軍勇將,麥文堅,田泰安,3,124,117
2026-01-14,HV,grass,好,1200,352,5,真心傳奇,1,6,7,45.05,46.17,-0.78,23.43,1.08,69.6,0.3,11 11 5,風雲武士,至尊瑰寶,勇敢巨星,田泰安,麥文堅,2,119,135
2026-02-25,HV,grass,好,1200,470,2,當家精彩,12,9,1,45.74,45.94,-1.26,23.68,0.98,69.62,-0.28,4 2 2,彩虹七色,當家精彩,金風萬里,布文,巴度,4,134,116
2026-01-07,HV,grass,好,1200,330,1,團結勇士,10,2,1,46.19,46.59,-0.61,23.07,0.37,69.66,-0.24,4 3 1,團結勇士,可靠大師,遨遊波士,梁家俊,班德禮,4,126,119
2026-03-04,HV,grass,好,1200,491,2,東來欣賞,9,11,1,46.59,46.95,-0.1,22.72,0.17,69.67,0.07,5 4 2,乘數表,東來欣賞,電源之駒,周俊樂,周俊樂 (-2),3,121,122
2026-02-11,HV,grass,好/快,1200,431,1,東來欣賞,9,11,3,46.12,46.4,-0.8,23.33,0.63,69.73,-0.17,5 5 1,東來欣賞,喵喵怪,星運少爵,周俊樂,周俊樂 (-2),4,131,122
2025-11-19,HV,grass,好,1200,196,6,金牌活力,4,10,11,45.59,46.23,-0.82,23.51,0.96,69.74,0.14,6 6 6,友愛心得,魅力寶駒,豐盛,希威森,布文,3,130,130
2026-01-28,HV,grass,好/快,1200,387,1,團結勇士,10,2,6,46.97,47.25,0.05,22.51,-0.19,69.76,-0.14,3 3 1,團結勇士,巴閉王,千杯敬典,梁家俊,班德禮,4,132,119
2026-02-25,HV,grass,好,1200,474,6,勇霸龍,11,5,10,46.32,47.2,0.15,22.56,0.01,69.76,0.16,12 11 6,亞機拉,天外迎天,加州本事,巴度,田泰安,3,119,117
2026-02-25,HV,grass,好,1200,473,8,金牌活力,4,10,5,46.15,46.75,-0.3,23.06,0.51,69.81,0.21,9 8 8,好節拍,泰泰精神,鈁糖武士,田泰安,布文,3,130,130
2026-01-28,HV,grass,好/快,1200,390,4,東來欣賞,9,11,9,46.79,47.19,-0.01,22.69,-0.01,69.88,-0.02,5 4 4,福星小子,喵喵怪,雷神太保,鍾易禮,周俊樂 (-2),4,132,122
2026-01-28,HV,grass,好/快,1200,393,5,勇霸龍,11,5,12,46.44,47.52,0.47,22.37,-0.18,69.89,0.29,12 12 5,粵港資駒,太子,飛輪霸,艾道拿,田泰安,3,123,117
2026-01-14,HV,grass,好,1200,353,7,電源之駒,8,7,11,45.99,45.99,-1.06,23.95,1.4,69.94,0.34,5 2 7,三軍勇將,臻至辰,加州本事,布文,奧爾民,3,129,125
2026-03-04,HV,grass,好,1200,493,3,勇霸龍,11,5,2,46.42,47.1,0.05,22.87,0.32,69.97,0.37,9 8 3,福星小子,精彩福星,勇霸龍,希威森,田泰安,3,121,117
2026-02-11,HV,grass,好/快,1200,432,11,電源之駒,8,7,9,46.19,46.67,-0.38,23.36,0.81,70.03,0.43,6 7 11,金牌活力,川河動駒,三軍勇將,布文,奧爾民,3,130,125
2026-03-04,HV,grass,好,1200,491,3,電源之駒,8,7,9,46.59,47.51,0.46,22.57,0.02,70.08,0.48,10 10 3,乘數表,東來欣賞,電源之駒,奧爾民,奧爾民,3,129,125
2026-03-04,HV,grass,好,1200,493,6,幸運星球,3,3,8,46.42,46.94,-0.11,23.15,0.6,70.09,0.49,7 7 6,福星小子,精彩福星,勇霸龍,潘明輝,潘明輝,3,135,132
2026-01-07,HV,grass,好,1200,330,5,東來欣賞,9,11,4,46.19,47.15,-0.05,22.95,0.25,70.1,0.2,7 7 5,團結勇士,可靠大師,遨遊波士,周俊樂,周俊樂 (-2),4,132,122
2026-03-04,HV,grass,好,1200,493,7,關鍵所在,6,8,5,46.42,46.42,-0.63,23.73,1.18,70.15,0.55,1 1 7,福星小子,精彩福星,勇霸龍,黃智弘,希威森,3,129,127
2025-12-10,HV,grass,好,1200,250,5,當家精彩,12,9,1,46.11,46.31,-0.89,23.94,1.24,70.25,0.35,4 4 5,三強,東來欣賞,紅錢到,布文,巴度,4,134,116
