日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-19,ST,grass,好/快,1800,106,1,精算特殊,9,14,8,83.34,83.54,-0.11,23.17,-1.03,106.71,-1.14,2 4 3 3 1,精算特殊,風起雲湧,一支箭,希威森,希威森,4,121,124
2025-10-19,ST,grass,好/快,1800,106,3,一支箭,2,11,10,83.34,83.62,-0.03,23.49,-0.71,107.11,-0.74,4 3 4 4 3,精算特殊,風起雲湧,一支箭,潘明輝,艾道拿,4,135,129
2026-01-11,ST,grass,好/快,1800,339,2,大千雄心,1,3,13,83.35,84.03,0.38,23.18,-1.02,107.21,-0.64,14 14 14 14 2,中國心,大千雄心,風火恆雲,布文,黃智弘 (-5),4,135,135
2025-10-19,ST,grass,好/快,1800,106,4,同益善,3,13,14,83.34,84.42,0.77,22.83,-1.37,107.25,-0.6,12 12 13 13 4,精算特殊,風起雲湧,一支箭,金誠剛,霍宏聲,4,133,128
2026-01-11,ST,grass,好/快,1800,339,4,同益善,3,13,12,83.35,84.03,0.38,23.32,-0.88,107.35,-0.5,12 13 13 13 4,中國心,大千雄心,風火恆雲,麥文堅,霍宏聲,4,130,128
2025-10-19,ST,grass,好/快,1800,106,11,佰勝金龍,6,7,12,83.34,84.26,0.61,23.47,-0.73,107.73,-0.12,8 8 9 10 11,精算特殊,風起雲湧,一支箭,周俊樂,梁家俊,4,127,125
2025-10-01,ST,grass,好/快,1800,60,13,綻放的心,12,1,8,82.93,83.73,0.08,24.3,0.1,108.03,0.18,10 8 10 14 13,東方飛影,爆出美麗,雙贏,金誠剛,楊明綸,4,123,121
2026-01-11,ST,grass,好/快,1800,339,6,佰勝金龍,6,7,8,83.35,83.95,0.3,24.39,0.19,108.34,0.49,11 11 10 12 6,中國心,大千雄心,風火恆雲,梁家俊,梁家俊,4,127,125
2026-01-11,ST,grass,好/快,1800,339,13,耀昌勝世,7,9,9,83.35,83.39,-0.26,26.53,2.33,109.92,2.07,5 2 1 2 13,中國心,大千雄心,風火恆雲,巴度,巴度,4,125,125
2025-11-15,ST,grass,好,1800,180,14,耀昌勝世,7,9,3,83.36,84.2,-0.05,26.15,1.95,110.35,1.9,11 9 9 7 14,齊歡最樂,型到爆,瀧澤飛駒,田泰安,巴度,5,134,125
