日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-21,ST,dirt,好,1650,371,1,巧眼光,3,1,1,74.2,74.2,-1.05,24.22,0.42,98.42,-0.63,1 1 1 1,巧眼光,午夜快車,加州星馳,艾兆禮,艾兆禮,4,125,131
2026-01-21,ST,dirt,好,1650,371,2,午夜快車,11,4,4,74.2,74.4,-0.85,24.18,0.38,98.58,-0.47,3 3 2 2,巧眼光,午夜快車,加州星馳,紀仁安,希威森,4,120,120
2026-01-21,ST,dirt,好,1650,371,3,加州星馳,7,5,10,74.2,75.12,-0.13,23.48,-0.32,98.6,-0.45,12 12 7 3,巧眼光,午夜快車,加州星馳,潘頓,潘頓,4,123,123
2026-01-21,ST,dirt,好,1650,371,4,風繼續吹,10,13,6,74.2,74.96,-0.29,23.73,-0.07,98.69,-0.36,9 8 6 4,巧眼光,午夜快車,加州星馳,潘明輝,潘明輝,4,123,122
2025-12-07,ST,dirt,好,1650,243,8,天威,2,2,4,74.26,74.74,-0.11,24.21,0.46,98.95,0.35,7 8 6 8,不同世界,堅有利,凱明神駒,巫顯東,布文,3,120,132
2026-01-21,ST,dirt,好,1650,373,10,艾莉奧,1,11,4,75.21,75.25,0.4,23.96,0.21,99.21,0.61,1 2 2 10,皇龍飛將,滿心星,凱明神駒,金誠剛,黃智弘 (-5),3,121,135
2026-01-21,ST,dirt,好,1650,371,8,天威,2,2,9,74.2,75.12,-0.13,24.23,0.43,99.35,0.3,7 7 8 8,巧眼光,午夜快車,加州星馳,巫顯東,布文,4,133,132
2025-12-07,ST,dirt,好,1650,235,1,領創動力,14,8,3,75.29,75.29,-0.16,24.23,0.23,99.52,0.07,1 1 1 1,領創動力,光輝歲月,幻影旋風,田泰安,田泰安,5,119,116
2025-12-27,ST,dirt,好,1650,299,1,巧眼光,3,1,4,76.08,76.08,0.83,23.45,-0.35,99.53,0.48,1 1 1 1,巧眼光,川河型駒,精明選擇,艾兆禮,艾兆禮,4,118,131
2026-01-21,ST,dirt,好,1650,371,9,川河型駒,5,14,11,74.2,75.24,-0.01,24.48,0.68,99.72,0.67,11 11 10 9,巧眼光,午夜快車,加州星馳,霍宏聲,霍宏聲,4,127,126
2026-01-21,ST,dirt,好,1650,371,10,巴閉佬,13,10,13,74.2,74.48,-0.77,25.33,1.53,99.81,0.76,2 2 3 10,巧眼光,午夜快車,加州星馳,希威森,蔡明紹,4,120,117
2025-12-27,ST,dirt,好,1650,299,2,川河型駒,5,14,1,76.08,76.4,1.15,23.44,-0.36,99.84,0.79,3 3 3 2,巧眼光,川河型駒,精明選擇,霍宏聲,霍宏聲,4,127,126
2025-12-27,ST,dirt,好,1650,299,5,加州星馳,7,5,10,76.08,77.0,1.75,23.12,-0.68,100.12,1.07,11 10 9 5,巧眼光,川河型駒,精明選擇,蔡明紹,潘頓,4,125,123
2025-12-27,ST,dirt,好,1650,299,6,午夜快車,11,4,2,76.08,76.48,1.23,23.7,-0.1,100.18,1.13,4 5 4 6,巧眼光,川河型駒,精明選擇,班德禮,希威森,4,120,120
2025-12-27,ST,dirt,好,1650,299,7,風繼續吹,10,13,5,76.08,76.8,1.55,23.52,-0.28,100.32,1.27,7 8 8 7,巧眼光,川河型駒,精明選擇,潘明輝,潘明輝,4,123,122
2025-12-27,ST,dirt,好,1650,301,10,艾莉奧,1,11,11,75.58,75.82,0.97,24.55,0.8,100.37,1.77,2 3 2 10,新意馬,時時精準,不同世界,金誠剛,黃智弘 (-5),3,127,135
2025-12-27,ST,dirt,好,1650,299,9,旭能精英,6,3,3,76.08,76.72,1.47,23.93,0.13,100.65,1.6,8 7 6 9,巧眼光,川河型駒,精明選擇,梁家俊,梁家俊,4,128,125
2025-10-30,ST,dirt,好,1650,133,3,領創動力,14,8,7,76.5,76.5,1.05,25.24,1.24,101.74,2.29,2 3 2 3,午夜快車,魔法速遞,領創動力,奧爾民,田泰安,5,124,116
