日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-06-02,ST,grass,好,2000,712,03,上市魅力,13,7,5,97.34,97.66,-1.04,24.1,0.15,121.76,-0.89,2 3 3 3 3,國大合,符號,上市魅力,艾兆禮,田泰安,5,129,115
2024-06-26,HV,grass,好,2200,773,02,上市魅力,13,7,9,111.94,112.22,-0.98,23.65,-0.5,135.87,-1.48,4 4 4 4 4 2,符號,上市魅力,堅有利,潘頓,田泰安,5,129,115
2024-07-10,HV,grass,好/快,1800,813,02,上市魅力,13,7,8,85.23,85.59,0.04,23.94,-0.46,109.53,-0.42,6 6 6 5 2,瀧澤飛駒,上市魅力,滿載歸來,潘頓,田泰安,5,130,115
2024-09-08,ST,grass,好/黏,1600,001,01,上市魅力,13,7,6,71.13,71.41,-0.19,23.67,-0.18,95.08,-0.37,4 4 4 1,上市魅力,樂天派,富喜來,潘頓,田泰安,5,129,115
2024-09-22,ST,dirt,濕慢,1650,038,02,上市魅力,13,7,1,74.59,74.59,-0.86,24.78,0.78,99.37,-0.08,4 4 1 2,堅有利,上市魅力,豐盛多彩,潘頓,田泰安,5,134,115
2024-10-09,HV,grass,好,1650,085,05,上市魅力,13,7,4,78.55,78.95,2.9,23.3,-0.95,102.25,1.95,4 4 4 5,喜勝威龍,架勢奇爸,贏科超影,潘頓,田泰安,5,134,115
2024-10-23,ST,dirt,好,1800,121,04,上市魅力,13,7,1,85.83,86.19,0.99,25.03,0.78,111.22,1.77,8 6 6 6 4,豐盛多彩,勝利同盟,喜悅一生,潘頓,田泰安,5,135,115
2024-11-27,HV,grass,好,1800,212,02,上市魅力,13,7,9,84.72,84.96,-0.59,24.14,-0.26,109.1,-0.85,3 3 3 3 2,大將,上市魅力,樂天派,黃智弘,田泰安,5,125,115
2024-12-18,ST,dirt,好,1800,270,03,上市魅力,13,7,1,85.14,85.38,0.18,24.48,0.23,109.86,0.41,3 3 2 3 3,星雲浩騰,天時明駒,上市魅力,黃智弘,田泰安,5,128,115
2025-01-01,ST,grass,好,1800,308,07,上市魅力,13,7,13,84.96,84.96,0.71,24.69,0.49,109.65,1.2,5 1 1 1 7,烈火駿馬,齊歡最樂,雄昇勇士,潘頓,田泰安,5,135,115
2025-01-15,HV,grass,好,1800,347,09,上市魅力,13,7,3,85.29,85.29,-0.26,25.47,1.07,110.76,0.81,3 2 1 1 9,架勢奇爸,駿彩飛馳,金德義,黃智弘,田泰安,5,126,115
2025-05-14,HV,grass,好/快,1800,669,05,上市魅力,13,7,8,84.68,84.76,-0.79,24.39,-0.01,109.15,-0.8,3 2 2 2 5,竣誠駒,金德義,皮具大師,艾兆禮,田泰安,5,131,115
2025-06-04,HV,grass,好,2200,728,08,上市魅力,13,7,6,113.03,113.15,-0.05,25.98,1.83,139.13,1.78,3 3 3 4 3 8,皮具大師,步風雷,豐盛多彩,艾兆禮,田泰安,5,132,115
2025-07-01,ST,grass,好,1800,798,07,上市魅力,13,7,4,84.03,84.27,0.02,24.64,0.44,108.91,0.46,4 4 4 4 7,金德義,同寶寶,凱旋七福,艾兆禮,田泰安,5,129,115
2025-09-07,ST,grass,好,1600,002,08,上市魅力,13,7,2,70.88,71.28,-0.32,24.32,0.47,95.6,0.15,6 7 5 8,桃花多,富裕君子,同寶寶,奧爾民,田泰安,5,126,115
2025-09-10,HV,grass,好,1650,012,07,上市魅力,13,7,6,76.13,76.89,0.84,24.55,0.3,101.44,1.14,7 7 8 7,堅多福,勁爽,華美之威,潘大衛,田泰安,5,126,115
2025-10-04,ST,dirt,好,1650,066,05,上市魅力,13,7,4,74.67,76.15,0.7,24.92,0.92,101.07,1.62,9 9 9 5,精明選擇,午夜快車,爆熱,潘大衛,田泰安,5,124,115
2025-10-26,ST,grass,好/快,1800,123,08,上市魅力,13,7,3,83.29,83.77,-0.48,24.1,-0.1,107.87,-0.58,6 6 6 8 8,齊歡最樂,型到爆,悠悠乾坤,潘大衛,田泰安,5,123,115
2025-10-30,ST,dirt,好,1650,133,05,上市魅力,13,7,6,76.5,76.86,1.41,24.95,0.95,101.81,2.36,7 8 7 5,午夜快車,魔法速遞,領創動力,潘大衛,田泰安,5,122,115
2025-12-07,ST,dirt,好,1650,235,06,上市魅力,13,7,1,75.29,76.13,0.68,24.27,0.27,100.4,0.95,5 9 9 6,領創動力,光輝歲月,幻影旋風,潘大衛,田泰安,5,120,115
2025-12-27,ST,dirt,好,1800,296,04,上市魅力,13,7,1,86.39,86.75,1.55,23.64,-0.61,110.39,0.94,3 3 3 3 4,領創動力,香港精神,美麗歡聲,班德禮,田泰安,5,119,115
2026-01-21,ST,dirt,好,1650,366,10,上市魅力,13,7,4,75.01,75.69,0.24,24.27,0.27,99.96,0.51,8 8 9 10,悠悠乾坤,幻影旋風,時間寶,班德禮,田泰安,5,117,115
