日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-06-22,ST,grass,好,1200,771,11,駿皇勝,3,14,9,45.59,46.79,-0.11,23.69,1.24,70.48,1.13,14 13 11,弦力寶,白鷺金剛,增旺,湯普新,梁家俊,4,127,132
2025-07-05,ST,grass,好/快,1400,813,14,駿皇勝,3,14,14,58.88,60.24,1.64,23.82,0.42,84.06,2.06,14 14 14 14,安都,多彩多姿,博愛先鋒,董明朗,梁家俊,4,127,132
2025-10-19,ST,grass,好/快,1000,105,14,駿皇勝,3,14,5,34.17,35.13,-0.77,24.17,3.42,59.3,2.65,14 13 14,官金騏,加州本事,團結勇士,黃智弘,梁家俊,4,117,132
2025-10-30,ST,dirt,好,1650,138,14,駿皇勝,3,14,9,75.86,76.82,1.57,29.46,5.66,106.28,7.23,5 5 11 14,風繼續吹,有派頭,青春力量,潘大衛,梁家俊,4,123,132
2025-12-03,HV,grass,好,1200,230,12,駿皇勝,3,14,5,46.27,47.75,0.55,24.41,1.71,72.16,2.26,11 12 12,精彩駿將,都靈冠星,跑得好快,鍾易禮,梁家俊,4,119,132
2026-01-07,HV,grass,好,1800,325,12,駿皇勝,3,14,7,84.62,85.46,-0.09,27.25,2.85,112.71,2.76,2 3 4 9 12,特別美麗,夢照發,步風雷,金誠剛,梁家俊,5,134,132
