日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-07,HV,grass,好,1200,326,11,萬里鵬躍,10,5,7,46.12,47.8,0.6,24.24,1.54,72.04,2.14,12 12 11,福星小子,多多好馬,電玩精英,楊明綸,蔡明紹,4,128,123
2026-01-28,HV,grass,好/快,1200,387,11,萬里鵬躍,10,5,7,46.97,48.21,1.01,22.71,0.01,70.92,1.02,11 12 11,團結勇士,巴閉王,千杯敬典,楊明綸,蔡明紹,4,127,123
2026-02-25,HV,grass,好,1200,469,10,萬里鵬躍,10,5,11,46.14,46.86,-0.34,24.21,1.51,71.07,1.17,10 10 10,有盈勇士,智勝攻略,飈誌,奧爾民,蔡明紹,4,125,123
