日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-23,ST,grass,好/快,1200,206,14,赤風驪,3,7,5,46.54,47.74,1.09,22.56,0.21,70.3,1.3,14 14 14,天賜喜,威利金箭,紫荊盛勢,巴度,莫雷拉,3,119,133
2025-12-17,HV,grass,好,1650,272,09,赤風驪,3,7,9,76.8,78.4,2.75,22.59,-1.66,100.99,1.09,11 12 12 9,有財有勢,超加加,勁進駒,何澤堯,莫雷拉,3,121,133
2026-01-04,ST,grass,好,1600,324,06,赤風驪,3,7,9,71.65,72.45,1.55,22.87,-0.93,95.32,0.62,14 14 11 6,開心勇駒,榮駿大道,高高至高,巴度,莫雷拉,3,119,133
2026-01-21,ST,dirt,好,1800,370,11,赤風驪,3,7,6,84.37,85.09,0.19,23.75,0.1,108.84,0.29,11 11 12 9 11,年年友福,小飛俠,風起雲湧,黃智弘,莫雷拉,4,130,133
2026-03-18,HV,grass,好/快,1650,527,06,赤風驪,3,7,12,75.53,76.81,0.96,23.17,-1.08,99.98,-0.12,12 12 10 6,穿甲金鷹,凡凡有餘,森林之王,艾道拿,莫雷拉,4,133,133
