日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-18,HV,grass,好/快,1650,534,2,做好自己,4,5,4,74.65,74.93,-0.72,23.85,-0.4,98.78,-1.12,3 3 3 2,爆得美麗,做好自己,勁沙塵,霍宏聲,霍宏聲,3,124,125
2026-03-18,HV,grass,好/快,1650,534,8,時時開心,9,3,12,74.65,76.25,0.6,22.94,-1.31,99.19,-0.71,12 12 12 8,爆得美麗,做好自己,勁沙塵,金誠剛,蔡明紹,3,119,116
2026-03-18,HV,grass,好/快,1650,534,10,將義,6,11,10,74.65,76.13,0.48,23.15,-1.1,99.28,-0.62,10 11 11 10,爆得美麗,做好自己,勁沙塵,潘明輝,田泰安,3,123,122
2026-02-04,HV,grass,好/快,1650,413,4,將義,6,11,1,75.62,76.02,0.37,23.32,-0.93,99.34,-0.56,5 5 5 4,相映紅,爆笑,開心三寶,紀仁安,田泰安,3,124,122
2026-03-25,HV,grass,好,1650,546,1,知道穩勝,10,6,2,75.84,75.84,-0.01,24.03,-0.22,99.87,-0.23,1 1 1 1,知道穩勝,先到先得,多利神駒,希威森,希威森,4,128,116
2026-03-11,HV,grass,好/快,1650,509,1,知道穩勝,10,6,5,76.57,76.61,0.76,23.34,-0.91,99.95,-0.15,4 2 2 1,知道穩勝,時間寶,浪漫老撾,希威森,希威森,4,122,116
2026-02-04,HV,grass,好/快,1650,409,7,加州活力,7,8,8,75.73,76.81,0.96,23.16,-1.09,99.97,-0.13,11 11 11 7,翠兒威威,隨緣得勝,哥倫布,布文,艾兆禮,4,133,120
2026-01-14,HV,grass,好,1650,346,1,將義,6,11,7,76.14,76.74,0.89,23.29,-0.96,100.03,-0.07,8 8 7 1,將義,創科群英,駟跑得,布文,田泰安,4,135,122
2026-01-07,HV,grass,好,1650,333,4,蓮冠皇,5,4,6,75.27,75.43,-0.22,24.94,0.69,100.37,0.47,3 4 2 4,一定掂,相映紅,競駿飛翔,希威森,奧爾民,3,126,124
2026-03-25,HV,grass,好,1650,552,3,一起美麗,1,7,2,77.18,77.42,1.77,23.06,-1.19,100.48,0.58,4 4 4 3,凌登,瑪瑙,一起美麗,艾兆禮,潘頓,3,135,135
2026-03-04,HV,grass,好,1650,492,1,加州活力,7,8,9,77.68,78.6,2.75,22.25,-2.0,100.85,0.75,10 10 9 1,加州活力,本領非凡,佳登,潘頓,艾兆禮,4,133,120
2026-03-04,HV,grass,好,1650,494,11,將義,6,11,11,76.06,76.86,1.21,24.24,-0.01,101.1,1.2,9 9 8 11,好實力,建測羣英,勁好運,周俊樂,田泰安,3,120,122
2026-03-25,HV,grass,好,1650,552,6,加州活力,7,8,3,77.18,77.82,2.17,23.33,-0.92,101.15,1.25,7 8 9 6,凌登,瑪瑙,一起美麗,潘頓,艾兆禮,3,121,120
2026-03-25,HV,grass,好,1650,552,7,蓮冠皇,5,4,1,77.18,77.7,2.05,23.46,-0.79,101.16,1.26,6 6 7 7,凌登,瑪瑙,一起美麗,希威森,奧爾民,3,127,124
2026-01-07,HV,grass,好,1650,329,3,加州活力,7,8,8,77.68,78.52,2.67,22.71,-1.54,101.23,1.13,11 11 10 3,翠兒威威,隨緣得勝,加州活力,布文,艾兆禮,4,135,120
