日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好/快,1800,392,4,安可,1,9,12,84.0,85.32,0.32,22.9,-1.55,108.22,-1.23,12 12 12 12 4,中國心,奔放,發財先鋒,巴度,潘頓,3,119,135
2026-02-04,HV,grass,好/快,1800,408,3,君智盛,9,5,3,84.49,84.77,-0.53,23.86,-0.49,108.63,-1.02,2 3 4 4 3,步風雷,先到先得,客家之光,潘明輝,田泰安,4,121,116
2026-01-28,HV,grass,好/快,1800,392,8,浪漫老撾,2,10,8,84.0,85.08,0.08,23.61,-0.84,108.69,-0.76,8 9 9 9 8,中國心,奔放,發財先鋒,班德禮,布文,3,118,134
2026-02-04,HV,grass,好/快,1800,408,6,蜜蜜送,5,7,8,84.49,85.25,-0.05,23.49,-0.86,108.74,-0.91,10 9 8 9 6,步風雷,先到先得,客家之光,周俊樂,希威森,4,128,125
2026-02-04,HV,grass,好/快,1800,408,7,竣誠駒,10,4,9,84.49,84.49,-0.81,24.25,-0.1,108.74,-0.91,1 1 1 1 7,步風雷,先到先得,客家之光,楊明綸,楊明綸,4,120,115
2026-03-18,HV,grass,好/快,1800,531,2,竣誠駒,10,4,10,84.95,84.95,-0.35,24.09,-0.26,109.04,-0.61,1 1 1 1 2,祥勝將軍,竣誠駒,君智盛,楊明綸,楊明綸,4,116,115
2026-03-18,HV,grass,好/快,1800,531,3,君智盛,9,5,11,84.95,85.11,-0.19,24.0,-0.35,109.11,-0.54,2 3 3 2 3,祥勝將軍,竣誠駒,君智盛,田泰安,田泰安,4,118,116
2026-01-07,HV,grass,好,1800,325,2,夢照發,11,6,11,84.62,84.98,-0.57,24.3,-0.1,109.28,-0.67,11 11 9 6 2,特別美麗,夢照發,步風雷,巴度,艾兆禮,5,129,115
2026-03-18,HV,grass,好/快,1800,531,5,獎星,7,2,1,84.95,85.31,0.01,23.99,-0.36,109.3,-0.35,8 7 8 6 5,祥勝將軍,竣誠駒,君智盛,何澤堯,何澤堯,4,123,120
2026-03-18,HV,grass,好/快,1800,531,7,龍船快,8,12,2,84.95,85.31,0.01,24.08,-0.27,109.39,-0.26,4 5 5 5 7,祥勝將軍,竣誠駒,君智盛,艾兆禮,鍾易禮 (-2),4,119,116
2026-03-18,HV,grass,好/快,1800,531,9,大千氣象,3,1,9,84.95,85.63,0.33,23.88,-0.47,109.51,-0.14,12 12 9 10 9,祥勝將軍,竣誠駒,君智盛,巴度,莫雷拉,4,133,130
2026-03-18,HV,grass,好/快,1800,531,10,蜜蜜送,5,7,4,84.95,85.43,0.13,24.1,-0.25,109.53,-0.12,7 8 7 7 10,祥勝將軍,竣誠駒,君智盛,周俊樂,希威森,4,127,125
2026-02-04,HV,grass,好/快,1800,408,11,獎星,7,2,7,84.49,84.77,-0.53,24.76,0.41,109.53,-0.12,6 5 3 3 11,步風雷,先到先得,客家之光,紀仁安,何澤堯,4,126,120
2025-12-17,HV,grass,好,1800,269,4,一支箭,6,8,3,85.88,86.4,1.1,23.64,-0.71,110.04,0.39,6 6 6 6 4,競駿良駒,中國心,金駒永騰,紀仁安,黃寶妮 (-7),4,130,121
2026-03-18,HV,grass,好/快,1800,531,12,一支箭,6,8,7,84.95,85.51,0.21,25.2,0.85,110.71,1.06,6 6 6 8 12,祥勝將軍,竣誠駒,君智盛,鍾易禮,黃寶妮 (-7),4,122,121
