日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-31,ST,grass,好,1200,723,02,晒冷,5,14,7,46.53,46.65,0.0,22.53,0.18,69.18,0.18,3 3 2,真心傳奇,晒冷,正氣青驅,霍宏聲,巴度,3,126,126
2025-07-01,ST,grass,好,1200,806,06,晒冷,5,14,12,45.64,45.92,-0.73,23.66,1.31,69.58,0.58,5 4 6,巴基之勝,魅力寶駒,超霸勝,霍宏聲,巴度,3,132,126
2025-09-07,ST,grass,好,1200,009,08,晒冷,5,14,2,45.43,45.71,-0.94,23.78,1.43,69.49,0.49,4 4 8,燈胆將軍,天星,自力更生,霍宏聲,巴度,3,133,126
2025-10-04,ST,grass,好/快,1200,074,02,晒冷,5,14,6,45.44,45.84,-0.81,22.83,0.48,68.67,-0.33,6 5 2,燈胆將軍,晒冷,運高八斗,霍宏聲,巴度,3,128,126
2025-10-19,ST,grass,好/快,1200,111,03,晒冷,5,14,2,46.07,46.59,-0.06,22.13,-0.22,68.72,-0.28,5 6 3,錶之星河,天賜喜,晒冷,霍宏聲,巴度,3,128,126
2025-11-09,ST,grass,好,1200,164,03,晒冷,5,14,12,46.02,46.02,-0.63,24.38,2.03,70.4,1.4,1 1 3,綫路滿貫,新力好,晒冷,霍宏聲,巴度,3,129,126
2026-01-01,ST,grass,好,1200,313,01,晒冷,5,14,4,46.16,46.68,0.03,22.64,0.29,69.32,0.32,5 6 1,晒冷,千帆駒,狼來了,布文,巴度,3,129,126
2026-01-11,ST,grass,好/快,1400,341,02,晒冷,5,14,10,57.49,58.29,-0.06,22.72,-0.38,81.01,-0.44,11 12 11 2,小鳥天堂,晒冷,駿跑得,巴度,巴度,2,116,126
