日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-12-08,ST,grass,好,1200,242,06,猛將兄,8,7,1,45.57,46.57,-0.08,22.86,0.51,69.43,0.43,13 12 6,開心寶寶,皇者有利,競駿先鋒,楊明綸,艾道拿,3,121,123
2025-01-05,ST,grass,好,1200,325,08,猛將兄,8,7,2,46.78,47.26,0.61,22.74,0.39,70.0,1.0,8 7 8,非凡達,巴基之勝,風再起時,楊明綸,艾道拿,3,123,123
2025-01-12,ST,dirt,好,1200,342,05,猛將兄,8,7,7,45.2,46.12,-0.38,22.9,0.85,69.02,0.47,11 9 5,假面騎士,智跑得,德心知遇,楊明綸,艾道拿,3,119,123
2025-01-26,ST,grass,好,1200,385,12,猛將兄,8,7,10,46.64,47.52,0.87,22.87,0.52,70.39,1.39,11 12 12,膨才,馬上盈,飲杯,楊明綸,艾道拿,3,120,123
2025-03-05,HV,grass,好,1200,479,03,猛將兄,8,7,3,45.97,46.49,-0.71,23.4,0.7,69.89,-0.01,5 5 3,騰龍四海,電訊驕陽,猛將兄,希威森,艾道拿,4,134,123
2025-04-02,HV,grass,好/快,1200,556,08,猛將兄,8,7,9,46.59,47.51,0.31,22.73,0.03,70.24,0.34,10 10 8,日馳千里,獵寶勤,樂加福,希威森,艾道拿,4,135,123
2025-04-23,HV,grass,好,1200,613,07,猛將兄,8,7,11,46.65,47.41,0.21,22.95,0.25,70.36,0.46,12 11 7,旌鷹,電訊驕陽,運來伍寶,潘頓,艾道拿,4,134,123
2025-05-14,HV,grass,好/快,1200,675,05,猛將兄,8,7,9,46.77,47.77,0.57,22.59,-0.11,70.36,0.46,12 11 5,千杯敬典,星火燎原,洛河,潘頓,艾道拿,4,131,123
2025-12-03,HV,grass,好,1200,231,04,猛將兄,8,7,4,46.46,46.94,-0.26,23.11,0.41,70.05,0.15,7 7 4,團結戰靈,駿馬之寶,維港激流,艾道拿,艾道拿,4,128,123
2026-01-04,ST,dirt,好,1200,316,06,猛將兄,8,7,7,45.18,46.14,-0.71,22.85,0.75,68.99,0.04,9 10 6,砂漿麒星,顯勝高昇,嘉嘉友福,艾道拿,艾道拿,4,126,123
2026-01-21,ST,dirt,好,1200,367,04,猛將兄,8,7,12,45.86,46.3,-0.55,22.89,0.79,69.19,0.24,7 6 4,伶俐驫駒,馬錢子,常嚐發財,艾道拿,艾道拿,4,125,123
