日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-27,ST,dirt,好,1650,299,09,旭能精英,6,3,3,76.08,76.72,1.47,23.93,0.13,100.65,1.6,8 7 6 9,巧眼光,川河型駒,精明選擇,梁家俊,梁家俊,4,128,125
2026-01-21,ST,dirt,好,1200,369,09,旭能精英,6,3,4,45.51,46.47,-0.38,23.33,1.23,69.8,0.85,8 8 9,星火燎原,旺旺嘉駒,紅衣醒目,梁家俊,梁家俊,4,127,125
