日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-07-14,ST,grass,好,1200,825,04,包裝福星,5,4,5,46.05,46.33,-0.57,23.78,1.33,70.11,0.76,4 4 4,初戀,超悅明駒,糖不甩,希威森,希威森,4,125,125
2024-11-03,ST,grass,好/快,1200,148,02,包裝福星,5,4,7,45.76,46.16,-0.74,22.87,0.42,69.03,-0.32,4 3 2,增強,包裝福星,好精神,潘頓,希威森,4,128,125
2024-11-24,ST,grass,好,1200,204,07,包裝福星,5,4,11,45.93,45.93,-0.97,24.0,1.55,69.93,0.58,2 1 7,康樂高球,天賜喜,帥帥友福,潘頓,希威森,4,130,125
2024-12-08,ST,grass,好,1400,241,01,包裝福星,5,4,13,59.02,59.46,0.86,22.45,-0.95,81.91,-0.09,9 9 7 1,包裝福星,保羅傳奇,安泰,潘頓,希威森,4,131,125
2025-01-05,ST,grass,好,1400,327,01,包裝福星,5,4,6,60.28,60.4,1.9,21.95,-1.2,82.35,0.7,5 4 3 1,包裝福星,鈦易搵,有目共賞,潘頓,希威森,3,120,125
2025-01-31,ST,grass,好,1400,397,01,包裝福星,5,4,10,58.27,58.63,0.13,22.7,-0.45,81.33,-0.32,4 5 5 1,包裝福星,不同世界,穿甲戰鷹,潘頓,希威森,3,131,125
2026-01-25,ST,grass,好/快,1200,382,10,包裝福星,5,4,6,47.06,47.5,1.1,22.26,0.01,69.76,1.11,9 8 10,笑傲江湖,競駿輝煌,錶之星河,希威森,希威森,2,130,125
2026-02-19,ST,grass,好,1600,449,04,包裝福星,5,4,5,71.38,71.46,0.66,22.94,-0.51,94.4,0.15,3 4 3 4,桃花開,喜尊龍,至尊瑰寶,希威森,希威森,2,125,125
