日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,dirt,好,1650,439,1,加州星馳,4,14,5,74.25,74.57,-0.68,23.72,-0.08,98.29,-0.76,7 6 5 1,加州星馳,開心宇宙,風起雲湧,潘頓,潘頓,4,123,131
2026-01-21,ST,dirt,好,1650,371,2,午夜快車,14,13,4,74.2,74.4,-0.85,24.18,0.38,98.58,-0.47,3 3 2 2,巧眼光,午夜快車,加州星馳,紀仁安,黃寶妮 (-7),4,120,118
2026-02-14,ST,dirt,好,1650,439,4,林寶精神,11,6,6,74.25,74.81,-0.44,23.78,-0.02,98.59,-0.46,8 8 8 4,加州星馳,開心宇宙,風起雲湧,巴度,希威森,4,122,121
2026-01-21,ST,dirt,好,1650,371,3,加州星馳,4,14,10,74.2,75.12,-0.13,23.48,-0.32,98.6,-0.45,12 12 7 3,巧眼光,午夜快車,加州星馳,潘頓,潘頓,4,123,131
2026-04-01,ST,dirt,好,1650,567,1,風繼續吹,7,10,6,73.67,75.15,-0.1,23.48,-0.32,98.63,-0.42,12 12 13 1,風繼續吹,奮鬥心,火神神樂,金誠剛,金誠剛,4,120,125
2026-01-21,ST,dirt,好,1650,371,4,風繼續吹,7,10,6,74.2,74.96,-0.29,23.73,-0.07,98.69,-0.36,9 8 6 4,巧眼光,午夜快車,加州星馳,潘明輝,金誠剛,4,123,125
2026-02-14,ST,dirt,好,1650,438,11,超加加,2,11,12,73.71,73.75,-1.1,24.97,1.22,98.72,0.12,3 2 2 11,滿心星,皇龍飛將,浪漫戰神,金誠剛,袁幸堯 (-10),3,119,134
2026-04-01,ST,dirt,好,1650,567,2,奮鬥心,1,9,4,73.67,74.99,-0.26,23.77,-0.03,98.76,-0.29,10 11 10 2,風繼續吹,奮鬥心,火神神樂,周俊樂,周俊樂 (-2),4,133,135
2026-04-01,ST,dirt,好,1650,567,4,林寶精神,11,6,13,73.67,75.07,-0.18,23.71,-0.09,98.78,-0.27,14 13 11 4,風繼續吹,奮鬥心,火神神樂,希威森,希威森,4,122,121
2026-04-01,ST,dirt,好,1650,567,6,午夜快車,14,13,12,73.67,74.71,-0.54,24.21,0.41,98.92,-0.13,7 7 7 6,風繼續吹,奮鬥心,火神神樂,鍾易禮,黃寶妮 (-7),4,118,118
2026-02-14,ST,dirt,好,1650,439,7,風繼續吹,7,10,13,74.25,75.05,-0.2,23.97,0.17,99.02,-0.03,14 14 12 7,加州星馳,開心宇宙,風起雲湧,潘明輝,金誠剛,4,122,125
2026-03-15,ST,dirt,好,1650,519,2,加州星馳,4,14,12,74.35,75.31,0.06,23.72,-0.08,99.03,-0.02,10 9 7 2,哪吒,加州星馳,午夜快車,潘頓,潘頓,4,130,131
2026-04-01,ST,dirt,好,1650,567,7,川河型駒,12,4,14,73.67,74.87,-0.38,24.19,0.39,99.06,0.01,11 9 8 7,風繼續吹,奮鬥心,火神神樂,霍宏聲,霍宏聲,4,123,121
2026-03-15,ST,dirt,好,1650,519,3,午夜快車,14,13,11,74.35,74.63,-0.62,24.45,0.65,99.08,0.03,3 3 3 3,哪吒,加州星馳,午夜快車,鍾易禮,黃寶妮 (-7),4,117,118
2026-04-01,ST,dirt,好,1650,567,9,花開,9,3,2,73.67,75.11,-0.14,24.0,0.2,99.11,0.06,9 10 12 9,風繼續吹,奮鬥心,火神神樂,潘明輝,艾兆禮,4,126,123
2026-03-15,ST,dirt,好,1650,519,4,林寶精神,11,6,3,74.35,75.07,-0.18,24.04,0.24,99.11,0.06,9 10 5 4,哪吒,加州星馳,午夜快車,希威森,希威森,4,121,121
2026-01-21,ST,dirt,好,1650,373,10,艾莉奧,6,8,4,75.21,75.25,0.4,23.96,0.21,99.21,0.61,1 2 2 10,皇龍飛將,滿心星,凱明神駒,金誠剛,班德禮,3,121,126
2026-02-14,ST,dirt,好,1650,439,9,午夜快車,14,13,4,74.25,74.61,-0.64,24.63,0.83,99.24,0.19,5 5 7 9,加州星馳,開心宇宙,風起雲湧,希威森,黃寶妮 (-7),4,120,118
2026-02-14,ST,dirt,好,1650,439,11,艾莉奧,6,8,11,74.25,74.41,-0.84,25.03,1.23,99.44,0.39,3 2 2 11,加州星馳,開心宇宙,風起雲湧,黃智弘,班德禮,4,130,126
2026-01-21,ST,dirt,好,1650,371,9,川河型駒,12,4,11,74.2,75.24,-0.01,24.48,0.68,99.72,0.67,11 11 10 9,巧眼光,午夜快車,加州星馳,霍宏聲,霍宏聲,4,127,121
2025-12-27,ST,dirt,好,1650,299,2,川河型駒,12,4,1,76.08,76.4,1.15,23.44,-0.36,99.84,0.79,3 3 3 2,巧眼光,川河型駒,精明選擇,霍宏聲,霍宏聲,4,127,121
2026-03-15,ST,dirt,好,1650,519,10,艾莉奧,6,8,14,74.35,74.91,-0.34,25.03,1.23,99.94,0.89,4 4 4 10,哪吒,加州星馳,午夜快車,霍宏聲,班德禮,4,132,126
