日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-22,ST,grass,好/快,1200,537,2,嘉應奇兵,3,4,9,46.39,46.47,-0.18,22.38,0.03,68.85,-0.15,2 2 2,綫路英雄,嘉應奇兵,競駿皇者,潘明輝,潘明輝,3,132,133
2026-03-22,ST,grass,好/快,1200,537,4,南區之星,1,10,10,46.39,46.55,-0.1,22.38,0.03,68.93,-0.07,6 4 4,綫路英雄,嘉應奇兵,競駿皇者,周俊樂,周俊樂 (-2),3,133,135
2026-02-19,ST,grass,好,1200,451,6,星火燎原,11,1,6,45.53,46.25,-0.4,22.89,0.54,69.14,0.14,8 8 6,快活英雄,開心指數,傑出雷霆,鍾易禮,巫顯東 (-2),3,122,118
2026-03-22,ST,grass,好/快,1200,538,1,手機錶勁,5,6,13,46.0,46.2,-0.7,22.97,0.52,69.17,-0.18,3 3 1,手機錶勁,鼓浪好友,風采人生,潘頓,潘頓,4,133,122
2026-04-06,ST,grass,好,1200,578,1,千杯不醉,7,2,8,46.72,46.72,-0.18,22.49,0.04,69.21,-0.14,1 1 1,千杯不醉,同喜,利高八斗,希威森,希威森,4,134,121
2026-02-22,ST,grass,好,1200,456,2,千杯不醉,7,2,13,46.58,46.58,-0.32,22.63,0.18,69.21,-0.14,1 1 2,香港仔,千杯不醉,事事感恩,希威森,希威森,4,134,121
2026-03-15,ST,grass,好/快,1200,524,7,正極,8,8,9,45.89,46.33,-0.32,22.97,0.62,69.3,0.3,4 4 7,醒目高球,首飾悟空,赤海,梁家俊,黃智弘 (-3),3,120,120
2026-02-14,ST,grass,好/快,1200,436,7,正極,8,8,9,46.04,46.24,-0.41,23.28,0.93,69.52,0.52,5 5 7,超寫意,米奇,赤海,黃智弘,黃智弘 (-3),3,123,120
2026-03-15,ST,grass,好/快,1200,524,9,抱百嶺,12,9,2,45.89,46.77,0.12,22.87,0.52,69.64,0.64,10 9 9,醒目高球,首飾悟空,赤海,鍾易禮,鍾易禮 (-2),3,115,117
2026-03-01,ST,grass,好,1200,482,7,正極,8,8,5,46.86,47.38,0.73,22.44,0.09,69.82,0.82,7 7 7,巴基之勝,扶搖勢勁,增強,黃智弘,黃智弘 (-3),3,122,120
2026-03-29,ST,grass,好/快,1200,563,12,星火燎原,11,1,5,46.04,47.08,0.43,22.77,0.42,69.85,0.85,11 13 12,扶搖勢勁,增強,開心指數,巫顯東,巫顯東 (-2),3,120,118
2025-12-20,ST,grass,好,1200,280,10,新力好,9,5,9,46.41,47.25,0.6,22.77,0.42,70.02,1.02,10 10 10,錶之極光,八駿福昇,忠誠明駒,何澤堯,班德禮,3,124,120
2026-03-01,ST,grass,好,1200,478,3,手機錶勁,5,6,13,46.98,47.1,0.2,23.15,0.7,70.25,0.9,2 2 3,奇異歡星,展雄威,手機錶勁,麥道朗,潘頓,4,135,122
2026-02-19,ST,grass,好,1200,453,13,抱百嶺,12,9,7,47.03,47.63,0.98,22.78,0.43,70.41,1.41,10 11 13,喜慶寶,穿甲戰鷹,富國兄弟,班德禮,鍾易禮 (-2),3,120,117
