日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-08,ST,dirt,好,1200,422,1,錶之極光,3,4,3,44.64,45.16,-1.34,22.59,0.54,67.75,-0.8,4 4 1,錶之極光,穿甲戰鷹,時時歡欣,麥文堅,布文,3,125,130
2026-03-08,ST,dirt,好,1200,502,5,偵探傳奇,6,6,2,45.29,45.69,-0.81,22.49,0.44,68.18,-0.37,4 4 5,時時歡欣,樂勝天下,熾烈神駒,巴度,莫雷拉,3,115,117
2026-01-04,ST,dirt,好,1200,322,5,德心知遇,9,2,1,45.55,45.87,-0.63,22.45,0.4,68.32,-0.23,6 4 5,樂勝天下,駿步騰飛,熾烈神駒,麥文堅,田泰安,3,127,115
2026-04-01,ST,dirt,好,1200,572,2,錶之極光,3,4,10,45.24,45.44,-1.06,22.97,0.92,68.41,-0.14,3 3 2,樂勝天下,錶之極光,友愛心得,布文,布文,3,128,130
2026-04-01,ST,dirt,好,1200,572,3,友愛心得,1,10,3,45.24,45.68,-0.82,22.9,0.85,68.58,0.03,5 6 3,樂勝天下,錶之極光,友愛心得,班德禮,袁幸堯 (-10),3,135,135
2026-01-21,ST,dirt,好,1200,372,4,德心知遇,9,2,9,44.58,45.3,-1.2,23.32,1.27,68.62,0.07,8 6 4,熾烈神駒,晶晶日上,穿甲戰鷹,艾兆禮,田泰安,3,130,115
2026-03-08,ST,dirt,好,1200,502,7,錶之極光,3,4,7,45.29,45.73,-0.77,22.93,0.88,68.66,0.11,6 6 7,時時歡欣,樂勝天下,熾烈神駒,麥文堅,布文,3,128,130
2026-04-01,ST,dirt,好,1200,568,1,偵探傳奇,6,6,12,45.59,45.59,-1.26,23.09,0.99,68.68,-0.27,1 1 1,偵探傳奇,伶俐驫駒,常嚐發財,袁幸堯,莫雷拉,4,125,117
2026-02-08,ST,dirt,好,1200,422,10,德心知遇,9,2,5,44.64,45.32,-1.18,23.45,1.4,68.77,0.22,6 5 10,錶之極光,穿甲戰鷹,時時歡欣,艾兆禮,田泰安,3,123,115
2026-04-01,ST,dirt,好,1200,571,1,八駿福昇,7,5,1,45.08,45.56,-1.29,23.5,1.4,69.06,0.11,3 3 1,八駿福昇,勇者無敵,天天耍樂,黃寶妮,黃寶妮 (-7),4,128,116
2026-04-01,ST,dirt,好,1200,572,8,勁先生,4,9,2,45.24,46.0,-0.5,23.29,1.24,69.29,0.74,8 9 8,樂勝天下,錶之極光,友愛心得,奧爾民,奧爾民,3,126,125
2026-04-01,ST,dirt,好,1200,572,10,德心知遇,9,2,11,45.24,46.32,-0.18,24.09,2.04,70.41,1.86,10 10 10,樂勝天下,錶之極光,友愛心得,艾兆禮,田泰安,3,116,115
