日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-20,ST,grass,好,1600,279,2,君達得,9,9,3,71.01,71.01,-0.09,23.64,-0.16,94.65,-0.25,2 2 1 2,一世美麗,君達得,天蓬貓,金誠剛,袁幸堯 (-10),4,120,122
2026-03-08,ST,grass,好,1600,499,3,睿智多寶,3,6,12,70.66,70.94,-0.16,23.75,-0.05,94.69,-0.21,2 2 2 3,黃金騎士,八仟財陞,睿智多寶,艾道拿,艾道拿,4,123,130
2026-03-22,ST,grass,好,1600,535,1,睿智多寶,3,6,11,71.45,71.45,0.35,23.26,-0.54,94.71,-0.19,1 1 1 1,睿智多寶,綫路福將,勤德天下,艾道拿,艾道拿,4,125,130
2026-03-22,ST,grass,好,1600,535,3,勤德天下,5,12,1,71.45,71.93,0.83,22.94,-0.86,94.87,-0.03,6 7 6 3,睿智多寶,綫路福將,勤德天下,潘明輝,潘明輝,4,128,127
2026-03-22,ST,grass,好,1600,535,4,萬事勝利,10,3,13,71.45,72.01,0.91,22.9,-0.9,94.91,0.01,11 10 8 4,睿智多寶,綫路福將,勤德天下,巴度,艾兆禮,4,125,122
2026-01-18,ST,grass,好/快,1600,360,6,君達得,9,9,1,71.11,71.11,0.01,23.82,0.02,94.93,0.03,1 1 1 6,細水長流,黃金騎士,凝妙星,金誠剛,袁幸堯 (-10),4,123,122
2026-02-19,ST,grass,好,1600,446,1,勤德天下,5,12,3,71.45,72.13,1.03,23.01,-0.79,95.14,0.24,7 8 7 1,勤德天下,本領輝煌,隼風雲,潘明輝,潘明輝,4,122,127
2026-03-22,ST,grass,好,1600,535,9,江南勇士,14,7,10,71.45,71.93,0.83,23.31,-0.49,95.24,0.34,5 5 7 9,睿智多寶,綫路福將,勤德天下,何澤堯,蔡明紹,4,121,116
2026-03-08,ST,grass,好,1600,503,14,熒光,1,5,8,71.95,72.67,1.77,23.3,-0.5,95.97,1.27,12 13 14 14,安都,榮駿大道,超勁赤兔,蔡明紹,黃智弘 (-3),3,120,135
2026-03-22,ST,grass,好,1600,535,13,鴻圖大展,7,8,3,71.45,72.53,1.43,23.73,-0.07,96.26,1.36,10 11 13 13,睿智多寶,綫路福將,勤德天下,金誠剛,布文,4,128,125
2026-04-06,ST,grass,好,1600,576,10,萬事勝利,10,3,7,73.09,73.37,2.27,23.2,-0.6,96.57,1.67,3 4 5 10,大回報,天蓬貓,紅衣醒目,周俊樂,艾兆禮,4,126,122
