日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-08,ST,dirt,好,1200,422,2,穿甲戰鷹,1,1,6,44.64,45.44,-1.06,22.41,0.36,67.85,-0.7,5 7 2,錶之極光,穿甲戰鷹,時時歡欣,田泰安,田泰安,3,115,135
2026-01-04,ST,dirt,好,1200,322,4,穿甲戰鷹,1,1,5,45.55,46.11,-0.39,22.2,0.15,68.31,-0.24,8 8 4,樂勝天下,駿步騰飛,熾烈神駒,艾兆禮,田泰安,3,117,135
2026-01-21,ST,dirt,好,1200,372,3,穿甲戰鷹,1,1,5,44.58,45.22,-1.28,23.27,1.22,68.49,-0.06,6 5 3,熾烈神駒,晶晶日上,穿甲戰鷹,田泰安,田泰安,3,120,135
2026-02-08,ST,dirt,好,1200,417,3,顯勝高昇,9,7,5,44.72,45.24,-1.61,23.32,1.22,68.56,-0.39,5 5 3,金玉良言,伶俐驫駒,顯勝高昇,梁家俊,潘明輝,4,135,131
2026-02-08,ST,dirt,好,1200,417,4,起舞奜奜,10,8,7,44.72,45.2,-1.65,23.38,1.28,68.58,-0.37,4 4 4,金玉良言,伶俐驫駒,顯勝高昇,何澤堯,艾兆禮,4,119,126
2026-03-08,ST,dirt,好,1200,497,1,起舞奜奜,10,8,6,45.06,45.58,-1.27,23.13,1.03,68.71,-0.24,7 5 1,起舞奜奜,祥勝力駒,後無來者,艾兆禮,艾兆禮,4,117,126
2026-01-04,ST,dirt,好,1200,316,2,顯勝高昇,9,7,1,45.18,45.5,-1.35,23.35,1.25,68.85,-0.1,3 3 2,砂漿麒星,顯勝高昇,嘉嘉友福,梁家俊,潘明輝,4,134,131
2026-04-01,ST,dirt,好,1200,570,2,起舞奜奜,10,8,12,45.71,45.87,-0.98,23.1,1.0,68.97,0.02,4 2 2,贏得自然,起舞奜奜,飛輪霸,艾兆禮,艾兆禮,4,124,126
2026-03-08,ST,dirt,好,1200,498,2,勇者無敵,12,12,12,45.81,46.09,-0.76,23.0,0.9,69.09,0.14,3 3 2,金玉良言,勇者無敵,常嚐發財,金誠剛,金誠剛,4,119,119
2026-04-01,ST,dirt,好,1200,568,3,常嚐發財,7,10,3,45.59,45.87,-0.98,23.23,1.13,69.1,0.15,3 3 3,偵探傳奇,伶俐驫駒,常嚐發財,黃寶妮,黃寶妮 (-7),4,125,131
2026-03-08,ST,dirt,好,1200,498,3,常嚐發財,7,10,8,45.81,45.97,-0.88,23.14,1.04,69.11,0.16,2 2 3,金玉良言,勇者無敵,常嚐發財,楊明綸,黃寶妮 (-7),4,133,131
2026-04-01,ST,dirt,好,1200,571,2,勇者無敵,12,12,2,45.08,45.84,-1.01,23.28,1.18,69.12,0.17,6 4 2,八駿福昇,勇者無敵,天天耍樂,金誠剛,金誠剛,4,118,119
2026-01-21,ST,dirt,好,1200,367,3,常嚐發財,7,10,8,45.86,45.94,-0.91,23.22,1.12,69.16,0.21,1 2 3,伶俐驫駒,馬錢子,常嚐發財,黃智弘,黃寶妮 (-7),4,128,131
2026-03-08,ST,dirt,好,1200,497,5,顯勝高昇,9,7,12,45.06,45.38,-1.47,23.85,1.75,69.23,0.28,3 3 5,起舞奜奜,祥勝力駒,後無來者,潘頓,潘明輝,4,135,131
2026-01-21,ST,dirt,好,1200,367,5,起舞奜奜,10,8,4,45.86,46.1,-0.75,23.15,1.05,69.25,0.3,4 3 5,伶俐驫駒,馬錢子,常嚐發財,何澤堯,艾兆禮,4,120,126
2026-04-01,ST,dirt,好,1200,571,4,光年程祥,8,6,6,45.08,46.04,-0.81,23.25,1.15,69.29,0.34,7 6 4,八駿福昇,勇者無敵,天天耍樂,布文,布文,4,132,131
2026-01-21,ST,dirt,好,1200,369,5,勇者無敵,12,12,5,45.51,46.19,-0.66,23.11,1.01,69.3,0.35,6 5 5,星火燎原,旺旺嘉駒,紅衣醒目,金誠剛,金誠剛,4,120,119
2026-01-04,ST,dirt,好,1200,322,11,日馳千里,3,4,9,45.55,45.83,-0.67,23.55,1.5,69.38,0.83,3 3 11,樂勝天下,駿步騰飛,熾烈神駒,田泰安,袁幸堯 (-10),3,117,132
2026-04-01,ST,dirt,好,1200,570,5,顯勝高昇,9,7,2,45.71,46.07,-0.78,23.39,1.29,69.46,0.51,3 5 5,贏得自然,起舞奜奜,飛輪霸,潘頓,潘明輝,4,133,131
2026-04-01,ST,dirt,好,1200,570,9,快搏,4,3,11,45.71,46.99,0.14,22.75,0.65,69.74,0.79,12 12 9,贏得自然,起舞奜奜,飛輪霸,艾道拿,艾道拿,4,134,132
