日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-07,HV,grass,好,1650,657,11,爆得美麗,11,1,11,75.23,76.87,1.22,23.96,-0.29,100.83,0.93,12 12 12 11,瑪瑙,勝意,智勇名駒,湯普新,紀仁安,3,119,122
2025-05-28,HV,grass,好/快,1650,714,02,爆得美麗,11,1,5,74.8,75.32,-0.33,23.58,-0.67,98.9,-1.0,7 7 6 2,銀進,爆得美麗,唯美主義,田泰安,紀仁安,3,119,122
2026-02-04,HV,grass,好/快,1650,413,06,爆得美麗,11,1,12,75.62,76.38,0.73,23.24,-1.01,99.62,-0.28,10 10 9 6,相映紅,爆笑,開心三寶,田泰安,紀仁安,3,122,122
