日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-04,ST,grass,好/快,1000,639,07,美周郎,12,8,3,34.01,34.65,-0.65,24.05,3.45,58.7,2.8,6 7 7,不勞而獲,快活精神,馬達,賀銘年,楊明綸,0,121,120
2025-12-23,HV,grass,好,1200,288,12,美周郎,12,8,12,45.57,46.93,-0.27,23.58,0.88,70.51,0.61,12 12 12,加州本事,寶成智好,心裡有數,田泰安,楊明綸,4,123,120
2026-01-07,HV,grass,好,1650,327,11,美周郎,12,8,6,74.88,75.32,-0.53,27.8,3.55,103.12,3.02,4 3 5 11,佳福駒,祥勝將軍,瑞祺威楓,鍾易禮,楊明綸,4,119,120
