日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-10-27,HV,grass,好,1000,137,10,品德寶寶,2,1,10,34.13,34.85,-0.8,23.02,2.02,57.87,1.22,11 9 10,馬力,雅典武士,連連幸運,田泰安,周俊樂 (-2),3,122,132
2024-11-27,HV,grass,好,1000,219,05,品德寶寶,2,1,7,33.32,34.08,-1.57,23.36,2.36,57.44,0.79,5 5 5,添開心,連連幸運,年少多好,梁家俊,周俊樂 (-2),3,124,132
2024-12-22,ST,grass,好,1200,283,14,品德寶寶,2,1,12,45.46,45.98,-0.67,24.63,2.28,70.61,1.61,2 5 14,愛馬善,超霸勝,運高八斗,蔡明紹,周俊樂 (-2),3,119,132
2025-01-12,ST,dirt,好,1200,342,06,品德寶寶,2,1,3,45.2,45.36,-1.14,23.98,1.93,69.34,0.79,1 3 6,假面騎士,智跑得,德心知遇,黃寶妮,周俊樂 (-2),3,108,132
2025-02-12,ST,dirt,濕慢,1200,422,12,品德寶寶,2,1,7,46.03,47.35,0.5,26.3,4.2,73.65,4.7,8 10 12,運來勇士,星火燎原,機械騎士,布文,周俊樂 (-2),4,135,132
2025-04-16,HV,grass,好/快,1200,598,06,品德寶寶,2,1,2,46.11,46.39,-0.81,23.81,1.11,70.2,0.3,4 4 6,決一劍,光輝所願,洛河,梁家俊,周俊樂 (-2),4,133,132
2025-05-21,HV,grass,好/快,1200,688,06,品德寶寶,2,1,9,46.04,46.88,-0.32,22.93,0.23,69.81,-0.09,7 9 6,新力,寶進,安都,霍宏聲,周俊樂 (-2),4,131,132
2025-07-09,HV,grass,好/快,1200,821,12,品德寶寶,2,1,9,45.86,46.06,-1.14,24.84,2.14,70.9,1.0,3 2 12,維港激流,智勝攻略,獵寶勤,梁家俊,周俊樂 (-2),4,128,132
2025-09-14,ST,grass,好/快,1200,024,08,品德寶寶,2,1,10,45.71,45.83,-1.07,23.63,1.18,69.46,0.11,2 2 8,有你有我,皇金合,海綠寶,霍宏聲,周俊樂 (-2),4,129,132
2025-10-12,ST,grass,好,1200,089,03,品德寶寶,2,1,10,45.53,45.53,-1.37,23.88,1.43,69.41,0.06,1 1 3,鋁神,福聚,品德寶寶,黃寶妮,周俊樂 (-2),4,117,132
2025-11-19,HV,grass,好,1000,193,02,品德寶寶,2,1,3,33.89,34.57,-1.33,23.11,1.81,57.68,0.48,9 8 2,飛龍在天,品德寶寶,天下寵兒,黃寶妮,周俊樂 (-2),4,116,132
2025-12-10,HV,grass,好,1000,248,01,品德寶寶,2,1,5,33.67,34.55,-1.35,22.7,1.4,57.25,0.05,11 10 1,品德寶寶,凝聚美麗,添開心,布宜學,周俊樂 (-2),4,123,132
2026-01-28,HV,grass,好/快,1000,388,03,品德寶寶,2,1,3,34.0,34.44,-1.46,22.61,1.31,57.05,-0.15,8 7 3,合夥飛馳,凝聚美麗,品德寶寶,何澤堯,周俊樂 (-2),4,128,132
