日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-01,ST,grass,好,1200,311,05,友瑩光,5,8,11,46.09,47.37,0.72,22.26,-0.09,69.63,0.63,13 14 5,扶搖勢勁,跨境寶馬,開心指數,霍宏聲,霍宏聲,3,127,125
2026-01-18,ST,grass,好/快,1600,364,02,友瑩光,5,8,3,70.85,71.21,0.31,23.36,-0.44,94.57,-0.13,5 5 4 2,錶之宇宙,友瑩光,幸運派彩,艾兆禮,霍宏聲,3,130,125
