日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1000,410,1,燭光晚餐,3,1,5,33.4,33.92,-1.73,22.33,1.33,56.25,-0.4,2 4 1,燭光晚餐,連連幸運,好好戀愛,紀仁安,奧爾民,3,127,134
2026-02-04,HV,grass,好/快,1000,410,5,團結巴打,11,4,9,33.4,34.52,-1.13,22.14,1.14,56.66,0.01,8 9 5,燭光晚餐,連連幸運,好好戀愛,田泰安,田泰安,3,121,119
2025-12-17,HV,grass,好,1000,271,1,燭光晚餐,3,1,10,34.03,34.19,-1.46,22.5,1.5,56.69,0.04,3 2 1,燭光晚餐,添開心,精彩福星,紀仁安,奧爾民,3,119,134
2026-02-04,HV,grass,好/快,1000,410,8,紅逸舍,4,2,10,33.4,34.76,-0.89,22.03,1.03,56.79,0.14,11 11 8,燭光晚餐,連連幸運,好好戀愛,霍宏聲,金誠剛,3,135,131
2026-02-11,HV,grass,好/快,1000,429,1,品德寶寶,12,5,1,34.06,34.46,-1.44,22.43,1.13,56.89,-0.31,8 7 1,品德寶寶,凝聚美麗,天火同人,周俊樂,巴度,4,130,118
2026-01-28,HV,grass,好/快,1000,388,3,品德寶寶,12,5,3,34.0,34.44,-1.46,22.61,1.31,57.05,-0.15,8 7 3,合夥飛馳,凝聚美麗,品德寶寶,何澤堯,巴度,4,128,118
2026-01-07,HV,grass,好,1000,331,6,馬力,1,10,6,33.53,34.37,-1.28,22.7,1.7,57.07,0.42,9 11 6,好好戀愛,手到齊來,連連幸運,潘頓,潘頓,3,133,135
2025-12-10,HV,grass,好,1000,248,1,品德寶寶,12,5,5,33.67,34.55,-1.35,22.7,1.4,57.25,0.05,11 10 1,品德寶寶,凝聚美麗,添開心,布宜學,巴度,4,123,118
2026-01-07,HV,grass,好,1000,331,9,人和家興,5,6,10,33.53,33.89,-1.76,23.67,2.67,57.56,0.91,4 4 9,好好戀愛,手到齊來,連連幸運,梁家俊,班德禮,3,135,130
2026-01-07,HV,grass,好,1000,331,11,紅逸舍,4,2,8,33.53,33.89,-1.76,23.78,2.78,57.67,1.02,2 5 11,好好戀愛,手到齊來,連連幸運,布文,金誠剛,3,131,131
