日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-03,HV,grass,好,1200,231,1,團結戰靈,4,3,5,46.46,46.98,-0.22,22.78,0.08,69.76,-0.14,8 8 1,團結戰靈,駿馬之寶,維港激流,田泰安,田泰安,4,124,130
2026-01-14,HV,grass,好,1200,347,3,八里旺,12,9,8,45.51,46.27,-0.93,23.6,0.9,69.87,-0.03,5 5 3,幸運星球,比特星,八里旺,紀仁安,楊明綸,4,119,115
2026-01-14,HV,grass,好,1200,350,2,花好月盈,8,4,8,45.33,47.05,-0.15,22.83,0.13,69.88,-0.02,10 10 2,紅錢到,花好月盈,好精神,布文,班德禮,4,126,125
2026-02-25,HV,grass,好,1200,470,5,八里旺,12,9,8,45.74,46.58,-0.62,23.32,0.62,69.9,0.0,10 9 5,彩虹七色,當家精彩,金風萬里,班德禮,楊明綸,4,116,115
2026-02-25,HV,grass,好,1200,467,4,佳運發,7,10,1,46.1,46.58,-0.62,23.35,0.65,69.93,0.03,3 4 4,北地烈馬,比特星,維港激流,黃智弘,黃寶妮 (-7),4,121,125
2026-01-28,HV,grass,好/快,1200,387,3,千杯敬典,1,2,10,46.97,46.97,-0.23,23.05,0.35,70.02,0.12,1 1 3,團結勇士,巴閉王,千杯敬典,黃智弘,潘明輝,4,130,135
2025-12-03,HV,grass,好,1200,231,7,勇敢孖寶,10,5,11,46.46,47.1,-0.1,23.0,0.3,70.1,0.2,9 9 7,團結戰靈,駿馬之寶,維港激流,何澤堯,何澤堯,4,126,118
2025-12-23,HV,grass,好,1200,290,1,佳運發,7,10,6,46.49,46.49,-0.71,23.63,0.93,70.12,0.22,1 1 1,佳運發,駿馬之寶,運來伍寶,希威森,黃寶妮 (-7),4,122,125
2026-03-04,HV,grass,好/黏,1200,487,3,八里旺,12,9,6,46.32,46.96,-0.39,23.19,0.44,70.15,0.05,6 6 3,朗日雪峰,銳一,八里旺,班德禮,楊明綸,5,134,115
2025-11-26,HV,grass,好/快,1200,213,3,花好月盈,8,4,7,47.38,47.7,0.5,22.52,-0.18,70.22,0.32,4 5 3,喵喵怪,官金騏,花好月盈,班德禮,班德禮,4,123,125
2025-11-26,HV,grass,好/快,1200,213,4,佳運發,7,10,9,47.38,47.5,0.3,22.75,0.05,70.25,0.35,2 2 4,喵喵怪,官金騏,花好月盈,希威森,黃寶妮 (-7),4,120,125
2026-02-04,HV,grass,好/快,1200,405,12,八里旺,12,9,11,46.2,46.76,-0.44,23.54,0.84,70.3,0.4,4 7 12,棒棒糖,寶成智好,好精神,紀仁安,楊明綸,4,122,115
2026-03-04,HV,grass,好,1200,493,9,賢者福星,2,12,3,46.42,47.3,0.25,23.03,0.48,70.33,0.73,10 10 9,福星小子,精彩福星,勇霸龍,金誠剛,奧爾民,3,119,133
2025-12-03,HV,grass,好,1200,231,9,銀刺勇士,6,8,2,46.46,46.46,-0.74,23.91,1.21,70.37,0.47,1 1 9,團結戰靈,駿馬之寶,維港激流,黃智弘,麥文堅,4,123,126
2026-03-04,HV,grass,好,1200,489,2,團結戰靈,4,3,10,47.0,47.64,0.44,22.74,0.04,70.38,0.48,7 8 2,電玩精英,團結戰靈,富心星,希威森,田泰安,4,129,130
2026-01-07,HV,grass,好,1200,326,7,銳高,11,11,10,46.12,46.96,-0.24,23.43,0.73,70.39,0.49,10 10 7,福星小子,多多好馬,電玩精英,蔡明紹,蔡明紹,4,121,116
2025-12-03,HV,grass,好,1200,230,7,銳高,11,11,1,46.27,47.23,0.03,23.18,0.48,70.41,0.51,10 11 7,精彩駿將,都靈冠星,跑得好快,梁家俊,蔡明紹,4,124,116
2025-12-23,HV,grass,好,1200,290,4,團結戰靈,4,3,10,46.49,47.13,-0.07,23.3,0.6,70.43,0.53,8 7 4,佳運發,駿馬之寶,運來伍寶,田泰安,田泰安,4,132,130
2026-02-25,HV,grass,好,1200,470,9,銀刺勇士,6,8,12,45.74,45.94,-1.26,24.52,1.82,70.46,0.56,2 3 9,彩虹七色,當家精彩,金風萬里,黃智弘,麥文堅,4,122,126
2026-02-25,HV,grass,好,1200,469,5,花好月盈,8,4,5,46.14,46.54,-0.66,23.95,1.25,70.49,0.59,7 5 5,有盈勇士,智勝攻略,飈誌,班德禮,班德禮,4,125,125
2026-03-04,HV,grass,好,1200,490,11,勇敢孖寶,10,5,11,46.73,47.97,0.77,22.83,0.13,70.8,0.9,11 12 11,踏雪尋梅,日馳千里,快樂高球,何澤堯,何澤堯,4,120,118
2026-01-14,HV,grass,好,1200,350,12,佳運發,7,10,6,45.33,46.41,-0.79,24.76,2.06,71.17,1.27,5 5 12,紅錢到,花好月盈,好精神,希威森,黃寶妮 (-7),4,128,125
